time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
499,189.88903013426727,135.66071235689697,7.326461512741209,68.96104586838086,188.44584906636143,104.64890205380546,107.2807312223936,14.018034996166385,342.1468755078251,566.5642510567077,18.821579768130423,-0.0,68.2740566162744,68.24097202391773,10.189132725651278,10.92174170042129,106.07528668262789,1.811078499803599,120.23470203267857,62.26657029664415,1.7547821625278324,-0.0,63.37460934962459,63.37115090250612,5.854880197829859,18.86575237729651,114.17824772131682,18.822191585772764,14.511586762953623,7.527661065218947,9.52421032000009
500,189.89536356178237,135.66753891222868,7.317230164296247,68.87412218276653,188.432950576566,104.70155628248058,107.33713051757326,14.012775971170546,342.04858208990976,566.6546435167722,18.82461867100255,-0.0,68.18803124027536,68.1549559735007,10.163352289891238,10.920994143632061,105.917488562537,1.813319031555784,120.19526780846098,62.077887267633315,1.7573633608529298,-0.0,63.35083364534347,63.352945367207305,5.728111749622314,18.868762312648364,114.12354721955207,18.82522970365436,14.502198200182924,7.522830345344748,9.525117474045238
501,189.90169286404821,135.67436109565963,7.308021629859878,68.78731872411961,188.4199449021699,104.75434288928606,107.39336157824718,14.007662003835328,341.95019320579826,566.7449948825221,18.827656072054456,-0.0,68.10221846416673,68.06905889467144,10.139002910356457,10.920240374753106,105.75992440851775,1.8155672505044234,120.15565015341123,61.895629127378356,1.759939664596943,-0.0,63.32771373715484,63.33472215002052,5.536790271234656,18.871770879620268,114.06891053567935,18.828266323873564,14.49285270580795,7.518022132769568,9.526024628090385
502,189.90801805917633,135.68117892702298,7.298834186122759,68.7006370039124,188.4068324198698,104.80725597573326,107.44943013804442,14.002746522713235,341.8516553774552,566.8353051654957,18.83069197932914,-0.0,68.01660222871992,67.98328228311983,10.116981588873982,10.919480415616608,105.60259358733695,1.817822922448068,120.11585244644112,61.71958765671942,1.7625113147783953,-0.0,63.30549117201191,63.316471345946205,5.292722972741065,18.874778078596425,114.01431894789484,18.831301454257382,14.483547800375515,7.513235139425817,9.526931782135533
503,189.91433916419743,135.68799242498523,7.289665414969383,68.61407922829905,188.3936135034668,104.86028983347485,107.5053417434726,13.998071008068713,341.75292709246247,566.9255743621496,18.833726400355502,-0.0,67.93115999992519,67.89762832196386,10.097912720591104,10.91871428788693,105.44549698810756,1.8200858204452077,120.07587796843731,61.54955854850145,1.7650785449820783,-0.0,63.28435347944758,63.2981852662112,5.010322042883505,18.87778390945884,113.95975313772932,18.834335102119923,14.474281007999597,7.508468081114127,9.527838936180679
504,189.92065619506207,135.69480160704813,7.280512476908023,68.52764802337758,188.3802885252608,104.91343894061367,107.56110175752255,13.993662993828186,341.65398080213805,567.015802453787,18.836759342148735,-0.0,67.84586531703908,67.81209960988056,10.08209367096539,10.917942013141426,105.28863683115561,1.8223557246866653,120.03572990501175,61.385341531359835,1.767641581473675,-0.0,63.26442513852267,63.27985880835275,4.705760340484651,18.880788371584956,113.90519425703002,18.837367274262242,14.465049855619252,7.503719674305924,9.528746090225827
505,189.92696916664426,135.70160648955093,7.271372419533192,68.44134612566197,188.36685785720238,104.96669795790491,107.61671536338021,13.989534896763045,341.55480409144604,567.1059894074591,18.83979081121098,-0.0,67.76069066709381,67.72669885480991,10.069477236598967,10.917163612937198,105.13201634186656,1.824632422363115,119.9954113491311,61.226740476580595,1.7702006433208826,-0.0,63.24576228463963,63.261489672904865,4.396046872469096,18.883791463877607,113.85062494494721,18.840397976973716,14.455851882527234,7.498988640500654,9.529653244270975
506,189.93327809275246,135.708407087679,7.2622424825215335,68.35517607636972,188.35332187169166,105.02006172487125,107.67218756822844,13.985683708609303,341.4553999850897,567.1961351777329,18.842820813534736,-0.0,67.67561032710253,67.64142857143466,10.059690684227197,10.916379108857429,104.97563933649964,1.8269157075284999,119.95492530353069,61.0735634888349,1.7727559425202506,-0.0,63.22835131763592,63.24307842009162,4.098082288766776,18.886793184823947,113.79603023471017,18.843427216036893,14.446684658377393,7.494273715295229,9.530560398316121
507,189.93958298614973,135.71520341548103,7.253120373468544,68.26913994523379,188.33968094201023,105.07352525585065,107.72752320711945,13.98209147095915,341.3557864701294,567.2862397091441,18.845849354610237,-0.0,67.59060293453514,67.55629080787608,10.052084945069748,10.915588522536355,104.81950976700607,1.8292053809601627,119.91427468288998,60.92562298183533,1.7753076841286757,-0.0,63.21211104873719,63.22462838140835,3.827739921698617,18.889793532577098,113.7413983206236,18.84645499673671,14.437545807319225,7.4895736596819695,9.531467552361269
508,189.94588385858466,135.72199548589745,7.2440044925002045,68.18323910593277,188.32593544235945,105.1270837359853,107.78272694690489,13.978726513451019,341.2559952547099,567.3763029392204,18.848876439437642,-0.0,67.50565358043599,67.47128692346924,10.045809763593383,10.91479187566155,104.66363126193808,1.8315012500160128,119.87346231574766,60.78273573946434,1.777856066398994,-0.0,63.19689829833285,63.206145429717765,3.5990119129596483,18.892792505056832,113.68672115214027,18.849481323875008,14.428433036700852,7.484887274683559,9.532374706406415
509,189.95218072084077,135.7287833108071,7.234894058383674,68.09747411057683,188.31208574733984,105.18073251714004,107.83780329024228,13.975545724275847,341.15606949378736,567.4663248021523,18.85190207254757,-0.0,67.4207549846283,67.38641746455924,10.039917788787013,10.913989189943697,104.50800671266875,1.8338031284879848,119.83249094603666,60.644722961188045,1.7804012809211927,-0.0,63.18251816078467,63.18763755801773,3.4232996199643826,18.89579010007178,113.63199474278548,18.85250620179385,14.419344170011403,7.480213418679412,9.533281860451563
510,189.95847358279508,135.73556690108515,7.225789155544288,68.01184464345074,188.2981322312681,105.2344671138141,107.8927565796054,13.972497045897583,341.05606128975916,567.5563052323263,18.854926258026506,-0.0,67.33590793385748,67.30168211872754,10.03346110957321,10.913180487077048,104.35263797362327,1.836110836454821,119.79136323450516,60.51141029618784,1.782943512764685,-0.0,63.168735287414194,63.1691144165173,3.3088544325745044,18.898786315437114,113.57721930846407,18.855529634403364,14.410277176816031,7.475551022659145,9.53418901449671
511,189.9647624534903,135.74234626667518,7.216690694394746,67.92634956169786,188.28407526723842,105.28828319902416,107.94759100132747,13.969522468575276,340.95602869518837,567.646244167934,18.857948999548636,-0.0,67.25112091210566,67.21707975505083,10.025587937881966,10.912365788684992,104.1975256662146,1.8384242001330244,119.75008175996533,60.38262786461972,1.785482940623657,-0.0,63.15528742001816,63.15058675749278,3.26039104357646,18.90178114909471,113.52239917448608,18.858551625215974,14.401230201372506,7.470899105375762,9.535096168541857
512,189.97104734121976,135.7491214166758,7.2076002809742805,67.84098702686532,188.26991522601227,105.34217660016344,108.00231058966737,13.966561400306494,340.8560323392159,567.7361415544453,18.860970300414156,-0.0,67.16640888578097,67.13260855427302,10.015628996072003,10.911545116255716,104.04266911761692,1.8407430517260692,119.7086490204341,60.25821026640539,1.7880197369652326,-0.0,63.14190062615988,63.13206581044445,3.278914232087716,18.90477459922878,113.46754243195129,18.86157217738693,14.392201587659319,7.466256787406426,9.536003322587003
513,189.97732825362056,135.75589235943798,7.198520019129733,67.7557547038651,188.25565247494816,105.39614329486604,108.05691923087366,13.963554019875176,340.75613207135274,567.8259973475768,18.863990163592476,-0.0,67.08179146027658,67.04826620568842,10.003158286752308,10.9107184910802,103.88806644509654,1.8430672292732166,119.66706743431007,60.13799657947305,1.7905540681788654,-0.0,63.12830445807693,63.11356266047249,3.3617582683619087,18.907766664364768,113.41266040283797,18.8645912937589,14.383189897461207,7.461623300058937,9.536910476632151
514,189.98360519777208,135.76265910266844,7.189452276347407,67.67064999615276,188.24128737706394,105.45017940687923,108.11142066723933,13.960444500478937,340.6563837352147,567.915811515729,18.867008591768027,-0.0,66.99729069779723,66.96405013986505,9.98802809022882,10.90988593419784,103.73371474894526,1.8453965764980587,119.62533934165492,60.02183034799999,1.7930860947265956,-0.0,63.114246526486994,63.09508765072035,3.502805326018037,18.910757343450452,113.35776696118361,18.867608976908983,14.3741939217275,7.456997993249441,9.5378176306773
515,189.98987818029767,135.76942165353873,7.18039942490518,67.58567030537623,188.22682029030585,105.50428120194937,108.16581850114603,13.957183984625662,340.55683619166655,568.0055840417344,18.87002558738874,-0.0,66.91292870519949,66.87995778558214,9.970373770838986,10.909047466354096,103.57961041113752,1.8477309426568904,119.5834670056352,59.90955956088094,1.7956159712943953,-0.0,63.099505949898614,63.07664983101266,3.692902338225383,18.913746635914187,113.30287771039458,18.8706252291974,14.36521268375344,7.452380337181151,9.538724784722445
516,189.99614720746482,135.7761800187941,7.17136359380512,67.50081327993284,188.21225156712694,105.55844508373426,108.22011619908353,13.953733086876936,340.45752881491427,568.0953149238131,18.87304115271441,-0.0,66.82872532229389,66.7959868157919,9.950588549188014,10.90820310797606,103.42574945674235,1.8500701823875425,119.54145261419508,59.801036621619396,1.7981438469436748,-0.0,63.0839046693489,63.05825649409102,3.920431651478933,18.916734541696684,113.24800909063194,18.873640052815553,14.356245433758435,7.447769920779573,9.539631938767593
517,190.00241228528017,135.78293420485812,7.16234645742647,67.41607702646277,188.19758155440974,105.61266758974766,108.27431709563608,13.95006381384803,340.35848957217183,568.185004175705,18.876055289863377,-0.0,66.74469615233758,66.71213535690454,9.929272654310001,10.90735287916798,103.27212793582538,1.8524141555588733,119.49929828198349,59.696118310270194,1.8006698652626167,-0.0,63.067316128596374,63.0399128199371,4.172000912589284,18.91972106125549,113.19317746423917,18.876653449831547,14.347291635209185,7.443166445013758,9.54053909281274
518,190.00867341957675,135.78968421793064,7.153349076883903,67.3314602683069,188.1828105937139,105.66694538734349,108.32842439743455,13.946160845735879,340.2597337425909,568.274651826029,18.879068000855987,-0.0,66.66085108367884,66.62840214559142,9.90716386663485,10.906496799725602,103.11874228896903,1.8547627271212686,119.45700605251642,59.59466573802743,1.803194164517223,-0.0,63.04967106782438,63.021621638497585,4.43321290096618,18.92270619554355,113.138398223314,18.879665422232073,14.338350943730354,7.438569713204985,9.541446246857888
519,190.0149306160894,135.79643006407417,7.1443718123006885,67.24696243272912,188.16793902184597,105.72127526974606,108.38244118706093,13.942022072709948,340.16126338214275,568.3642579168468,18.882079287653156,-0.0,66.57719347224558,66.54478661509684,9.885055568266104,10.905634889169194,102.96558965914261,1.8571157669583531,119.41457790056968,59.496544295244384,1.8057168778014931,-0.0,63.03095994862851,63.003383330571715,4.689476249068289,18.92568994596147,113.0836849709033,18.882675971958587,14.329423179144852,7.433979616672433,9.542353400903034
520,190.02118388051616,135.80317174928624,7.13541431150305,67.16258366147075,188.15296717166984,105.77565415213449,108.43637042690462,13.937658397230775,340.06306752325696,568.453822501573,18.88508915218865,-0.0,66.49372003618991,66.4612889056821,9.863712602035498,10.904767166790533,102.81266811733644,1.8594731497403219,119.37201573473457,59.401623593529145,1.808238133186611,-0.0,63.01123206031202,62.98519586478757,4.926805588686307,18.928672314287866,113.0290488210801,18.885685100936932,14.320508292408373,7.429396118286958,9.543260554948182
521,190.02743321856454,135.80990927955588,7.126475571703697,67.07832474816682,188.13789537306795,105.8300790677818,108.4902149629625,13.933092843068238,339.9651230683169,568.5433456423574,18.888097596394275,-0.0,66.4104214307065,66.37790980269529,9.843793785183777,10.90389365170858,102.65997678379576,1.8618347547789018,119.32932140006685,59.30977740248595,1.8107580538687482,-0.0,62.99059149181617,62.967054963091904,5.132568575180456,18.93165330259224,112.97449785062119,18.88869281109946,14.311606329209914,7.424819233724831,9.544167708993328
522,190.0336786359819,135.81664266090365,7.117554062992669,66.99418701389126,188.12272395395962,105.88454716425527,108.54397752858392,13.928359050732917,339.86739629714685,568.6328274070978,18.891104622217703,-0.0,66.32728339882301,66.294650613416,9.825787315791883,10.90301436292854,102.50751584254655,1.8642004658842504,119.2864966807545,59.22088358162969,1.8132767583154565,-0.0,62.96919032966504,62.94895437996122,5.296148250346435,18.934632913135488,112.92003671916822,18.89169910439974,14.302717391928391,7.420249011986071,9.545074863038476
523,190.03992013856808,135.82337189940242,7.108647907071426,66.91017212748804,188.1074532412918,105.93905569968457,108.59766074814694,13.923499177651413,339.7698449700535,568.7222678661876,18.894110231631803,-0.0,66.24428843699279,66.21151298926253,9.80996641526303,10.90212931939924,102.35528643859615,1.8665701712240053,119.24354330273528,59.134824008241516,1.8157943604101143,-0.0,62.947219164796834,62.93088629191922,5.409478608325947,18.937611148261613,112.86566649355444,18.89470398281863,14.293841601543079,7.415685515285482,9.545982017083622
524,190.04615773217117,135.83009700117944,7.099755086695618,66.82628189534427,188.09208356187287,105.99360203910516,108.6512671406649,13.918561359196232,339.67242087007344,568.8116670892429,18.89711442663558,-0.0,66.16141774685673,66.12849871776015,9.796371110324154,10.901238540061495,102.20329047237706,1.8689437631848238,119.20046293616217,59.05148450174131,1.8183109695943342,-0.0,62.92489561404796,62.91284176840218,5.4674158167378755,18.940588010288707,112.8113846872873,18.89770744836226,14.284979061976212,7.411128800600622,9.54688917112877
