time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
762,178.29608840555844,117.53316508448063,18.205835197749362,262.1648071388264,124.31597471120624,97.93324184071675,144.14733854527208,11.628528144931082,60.28700754435474,41.887838209407995,2.6014314927160016,-0.0,180.9972900254148,180.95356210007586,11.761046609495247,9.816006027471378,181.80290904228508,2.1540081874943713,198.44795984215335,109.61099195752413,2.059491310079194,-0.0,85.75743748860127,85.72767938274245,26.043216351039213,4.016706860799718,160.23722650637998,2.6352717270776416,172.9986366451195,79.62355309225768,3.913910449299028
763,178.3335048102954,117.56506547246408,18.20112015727848,262.09664125416754,124.30930458073496,97.9688690470137,144.1912623945761,11.61812528029767,60.23319576399215,41.882736061683595,2.6027976528237464,-0.0,180.95041441996634,180.90651207922318,11.759496154764498,9.815479353075252,181.75349030285156,2.156049446369247,198.38144962780927,109.49731695156412,2.0617285098013975,-0.0,85.68071900777693,85.65115942857912,25.850435227028413,4.016217605859729,160.08864768397464,2.6365390643189994,172.77865668001195,79.50720666404891,3.914311382555461
764,178.37087964458726,117.59691932583377,18.19640548365333,262.02849481378877,124.30264131667506,98.00451482640308,144.23514099325052,11.607799096062001,60.17936685610485,41.87766246614501,2.604162260334261,-0.0,180.90354246159487,180.8594754793624,11.759197364833778,9.814953220851887,181.70408404488177,2.158093433155452,198.3148828022041,109.38526018708279,2.0639654490926156,-0.0,85.60456602538318,85.57461511920218,25.661469305832497,4.01573108884477,159.94015310236347,2.6378054678408116,172.55913651898098,79.39141995003592,3.914712315811894
765,178.40821287007086,117.62872686700577,18.191690698361626,261.9603682911299,124.29598494660694,98.04017851388271,144.27897498378957,11.597547185557573,60.12552319601569,41.872617270083,2.6055253229937523,-0.0,180.85666939306594,180.812452627275,11.760028592063529,9.814427632979035,181.65469060676864,2.160140113632572,198.248260308061,109.27479025344299,2.066202156295895,-0.0,85.52896079286667,85.49804983230315,25.4806215520559,4.015247295111251,159.7917310270434,2.639070934937865,172.3400746669702,79.27618305310476,3.915113249068327
766,178.44550445169304,117.66048831447608,18.186975377428265,261.8922621049601,124.28933549786971,98.07585945732481,144.32276499618797,11.587365491029415,60.07166881442634,41.867600317108035,2.6068868483942484,-0.0,180.80979099933845,180.7654438120073,11.761837721489227,9.8139025916154,181.6053103232999,2.1621894542020668,198.18158307150287,109.16587620888504,2.0684386592320037,-0.0,85.45387338531654,85.42146929951006,25.311913401256188,4.014766209662676,159.64337151987004,2.640335463015902,172.1214695708342,79.16148632065783,3.91551418232476
767,178.48275435758876,117.69220388291893,18.182259163462035,261.82417660733176,124.28269299756701,98.11155701728148,144.36651164812847,11.577248408574086,60.01780929178918,41.862611447861916,2.608246843977504,-0.0,180.76290372732944,180.7184492765559,11.764446918567188,9.813378098901087,181.5559435156284,2.164241421878714,198.11485200228583,109.05848757850707,2.070674985206064,-0.0,85.37926247537021,85.34488145618499,25.15898115433554,4.014287817217872,159.49506669215043,2.6415990495877066,171.9033196283713,79.04732033779709,3.915915115581193
768,178.51996255896637,117.7238737832825,18.177541775794552,261.7561120734475,124.27605747256868,98.1472705667909,144.41021554516925,11.567188934682703,59.96395161097484,41.85765050082647,2.609605317038809,-0.0,180.71600478671292,180.67146921087325,11.767658166300942,9.812854156957743,181.50659048159108,2.166295984282084,198.04806799402365,108.95259435204204,2.072911161014229,-0.0,85.3050764139309,85.26829623191834,25.024981261565966,4.013812102288547,159.34681090704333,2.6428616922694204,171.68562319849903,78.93367592079586,3.916316048837626
769,178.5571290300086,117.75549822287749,18.172823015656455,261.6880686964983,124.2694289495015,98.18299949118587,144.45387728092885,11.55717892312986,59.91010389932152,41.85271731339539,2.6109622747305163,-0.0,180.6690922013798,180.6245037483054,11.771260949848209,9.812330767887818,181.45725148686162,2.168353109628032,197.98123192438902,108.84816698142565,2.0751472129503936,-0.0,85.23125512465816,85.19172518372501,24.91251779947298,4.013339049282063,159.1986008516978,2.6441233887773796,171.46837861452,78.82054411143628,3.916716982094059
770,178.5942537477782,117.78707740546578,18.168102768830444,261.6200465850266,124.26280745473994,98.218743187903,144.49749743727097,11.547209327309302,59.85627518535096,41.847811722828695,2.6123177240655666,-0.0,180.62216483581375,180.57755296377135,11.775038977824376,9.811807933773851,181.40792675817912,2.170412766720223,197.91434465531432,108.745176378208,2.0773831668128873,-0.0,85.15773189113179,85.11518115009622,24.823589504505822,4.012868642592967,159.05043555860763,2.645384136925085,171.25158419596391,78.70791617142316,3.9171179153504925
771,178.63133669212343,117.8186115313487,18.163381007795408,261.55204576079683,124.25619301439828,98.25450106629226,144.5410765844882,11.537270426587021,59.80247517153949,41.84293356713426,2.6136716719210082,-0.0,180.57522241640783,180.5306168722936,11.77877629800317,9.811285656677821,181.35861647732588,2.17247492494166,197.8474070331945,108.64359391078769,2.079619047911147,-0.0,85.08443502614823,85.03867792788165,24.759543131643316,4.012400866687515,158.90231641699935,2.646643934620207,171.03523825954764,78.59578357676911,3.9175188486069255
772,178.66837784559215,117.85010079745301,18.158657791636287,261.48406615890326,124.24958565431832,98.2902725474277,144.58461528148536,11.52735209161878,59.748713968040185,41.83808268602876,2.6150241250414212,-0.0,180.52826553056758,180.4836954290723,11.782264068177058,9.810763938640209,181.30932077573087,2.1745395542462527,197.780419889081,108.5433914014717,2.081854881072419,-0.0,85.01128982837005,84.96222989364432,24.721038248116425,4.011935706195823,158.75424712734292,2.6479027798618207,170.81933913106184,78.48413801248658,3.9179197818633584
773,178.70537719335786,117.88154539741272,18.153933260264573,261.41610763357136,124.24298540005405,98.32605706392064,144.62811407596024,11.517444064502214,59.69500181166223,41.83325892179785,2.6163750900421787,-0.0,180.48129556925406,180.43678853348976,11.785306492370083,9.81024278167875,181.26003973267888,2.1766066251504363,197.7133840388667,108.44454112340472,2.0840906906484227,-0.0,84.93822064837632,84.88585160405118,24.708052101123158,4.011473145994357,158.60623352623617,2.6491606707380817,170.60388515599206,78.37297136792962,3.9183207151197914
774,178.7423347231485,117.91294552165013,18.149207628307245,261.3481699642902,124.23639227685632,98.36185405973329,144.67157350458388,11.50753623055979,59.64134879326242,41.82846212011203,2.617724573412678,-0.0,180.43431466622795,180.38989603334312,11.78772641449854,9.809722187787264,181.2107733739657,2.1786761087248188,197.64630028347156,108.34701579733748,2.0863265005220244,-0.0,84.86515289299275,84.80955740822613,24.719889426068523,4.011013171284154,158.45828340114593,2.650417605423966,170.38887470959784,78.26227573217793,3.9187216483762244
775,178.7792504251808,117.94430135745493,18.144481176780555,261.2802528641595,124.22980630965782,98.39766298999415,144.71499409317894,11.497618879953947,59.58776459540124,41.82369213074196,2.6190725815195015,-0.0,180.38732561527397,180.34301773060565,11.789370121311364,9.809202158934436,181.16152167233162,2.1807479765858604,197.57916940902714,108.2507885882572,2.0885623341138815,-0.0,84.79201495463691,84.73336107469862,24.75521094509032,4.010555767659433,158.31040625447486,2.651673582179202,170.17430620576343,78.15204338967206,3.9191225816326574
776,178.8161242920966,117.97561308906295,18.13975424398929,261.2123559890118,124.2232275230576,98.4334833208138,144.75837635689845,11.487682969143219,59.53425823017905,41.818948808251115,2.6204191206095513,-0.0,180.340331779723,180.2961533877234,11.79011196849729,9.808682697062611,181.1122845484366,2.1828222008875833,197.51199218705955,108.15583310186587,2.0907982143890913,-0.0,84.7187401394906,84.6572754186088,24.81206790783984,4.010100921173999,158.16261304945408,2.6529285993462683,169.96017810556472,78.04226681589469,3.9195235148890903
777,178.85295631891356,118.00688089772963,18.13502721132259,261.14447895163744,124.2166559413063,98.4693145291046,144.8017208004,11.477720345742357,59.480837813943545,41.81423201240382,2.6217641968129985,-0.0,180.2933369512386,180.24930273743306,11.78985678191941,9.808163804086625,181.06306187625594,2.1848987543133886,197.44476937467138,108.06212338099033,2.093034163863786,-0.0,84.6452683257861,84.58131198134316,24.88798295742273,4.00964861838038,158.01491583695915,2.654182655348868,169.74648892236158,77.93293867378591,3.9199244481455233
778,178.88974650296942,118.03810496180564,18.13030049197132,261.0766213330836,124.21009158829513,98.50515610239975,144.84502791802112,11.467723940969204,59.427510374456254,41.80954160853243,2.623107816146302,-0.0,180.2463452376479,180.2024654905617,11.788541996994404,9.807645481892928,181.01385348717957,2.1869776100678666,197.37750171473115,107.96963390183245,2.0952702046117184,-0.0,84.57154738305287,84.50548075632662,24.980014543785277,4.009198846365028,157.86732745061602,2.6554357486901696,169.533237226426,77.82405180974179,3.9203253814019563
779,178.92649484387107,118.06928545681019,18.125574517835368,261.00878269576424,124.20353448754459,98.54100753867418,144.88829819395255,11.457687952367579,59.37428166786971,41.80487746781435,2.624449984515136,-0.0,180.19936093277835,180.15564134507503,11.786139127706718,9.807127732338703,180.96465917558393,2.189058741868662,197.31018993606102,107.87833957010903,2.0975063582708278,-0.0,84.4975345196523,84.42978992876562,25.08483757743517,4.008751592774896,157.71986115838422,2.6566878779512435,169.3204216484664,77.71559924990142,3.9207263146583893
780,178.96320134344975,118.10042255550195,18.1208497252568,260.9409625977397,124.19698466219708,98.57686834616784,144.93153210240945,11.447607972732806,59.32115604973852,41.80023946730986,2.625790707717237,-0.0,180.1523883746197,180.10882999593383,11.78265343569481,9.80661055725127,180.91547870645581,2.191142123938413,197.24283475363023,107.78821571710728,2.0997426460497626,-0.0,84.42319723357092,84.3542456922266,25.198843426314696,4.008306845821051,157.572530286471,2.6579390417896596,169.10804088025583,77.60757419666952,3.9211272479148223
781,178.99986600571535,118.13151642794867,18.11612654180311,260.8731606059434,124.19044213501276,98.61273804321078,144.9747301078008,11.437481072988412,59.26813639222989,41.7956274898506,2.6271299914451935,-0.0,180.1054318139277,180.06203114422328,11.778122587367516,9.806093958427788,180.86631182328878,2.193227730996771,197.17543686875402,107.69923809566049,2.1019790887343657,-0.0,84.34851392361465,84.27885213091011,25.318241341928942,4.007864594267991,157.42534786529112,2.6591892389380796,168.8960936734703,77.49997002525858,3.9215281811712552
782,179.03648883681083,118.16256724159584,18.111405373954156,260.8053763085014,124.18390692836802,98.64861615804953,145.0178926648977,11.427305857937002,59.21522402853946,41.7910414238498,2.6284678412892037,-0.0,180.05849529181089,180.01524450565634,11.772614815720418,9.80557793763509,180.81715825591053,2.19531553825244,197.10799696929567,107.61138287601318,2.104215706694126,-0.0,84.27347430055757,84.20361114061052,25.439158113670278,4.007424827415441,157.27832629631308,2.6604384682028424,168.68457883758606,77.39278028020422,3.921929114427688
783,179.07306984496728,118.19357516133488,18.106686594775255,260.73760932706614,124.17737906425477,98.68450222867394,145.06102021900077,11.4170825067972,59.162418712579665,41.786481163053885,2.629804262739804,-0.0,180.01158251717936,179.9684698190868,11.766226667557243,9.80506249660966,180.76801772865184,2.197405521395255,197.0405157298709,107.52462664156735,2.1064525198886264,-0.0,84.1980796860914,84.12852237139312,25.55774069672948,4.006987535074537,157.13147701862772,2.6616867284625636,168.4734952370726,77.28599867189041,3.922330047684121
784,179.10960904046004,118.2245403495673,18.10197053413558,260.66985932659395,124.17085856428868,98.72039580264921,145.10411320610345,11.406812697281724,59.10971869550558,41.78194660591827,2.6311392611904587,-0.0,179.96469676949985,179.9217068532581,11.75907824112802,9.80454763705828,180.71888996921862,2.1994976565884365,196.9729938120653,107.43894638466472,2.1086895478738783,-0.0,84.12234245292083,84.05358333641335,25.67026200567423,4.00655270750797,156.9848102326261,2.6629340186667623,168.262841784069,77.17961907322632,3.922730980940554
785,179.14610643556048,118.25546296626933,18.09725747058907,260.60212602346223,124.16434544971739,98.75629643694732,145.14717205305485,11.396499539020555,59.05712079281334,41.77743765506921,2.632472841940146,-0.0,179.91784081807708,179.87495541240585,11.751309185802906,9.804033360658662,180.6697747160952,2.2015919204608285,196.9054318646519,107.35431950222741,2.110926809808649,-0.0,84.04628553377601,83.97878950733026,25.773211211490384,4.006120335378383,156.83833466517012,2.664180337834356,168.05261743210988,77.0736355161211,3.923131914196987
786,179.18256204449054,118.28634316905786,18.092547621131793,260.534409195713,124.15783974142408,98.79220369777711,145.19019717772488,11.386147558242508,59.00462040004022,41.77295421690181,2.63380501019602,-0.0,179.871016820225,179.82821534332837,11.743075524880341,9.803519669059746,180.6206717263803,2.2036882900990826,196.83783052380093,107.27072379120435,2.113164324460848,-0.0,83.9699423084433,83.90413433663178,25.86339062891728,4.005690409709815,156.69205728549304,2.6654256850522273,167.84282117147646,76.96804218790838,3.92353284745342
787,179.21897588337188,118.3171811132486,18.087841139446855,260.4667086847902,124.15134145995025,98.82811716042414,145.2331889891595,11.375762444582906,58.952211747019746,41.76849620050978,2.6351357710757495,-0.0,179.8242263038178,179.78148653658587,11.73454235926735,9.803006563883493,180.57158078255645,2.2057867430402087,196.77019041331968,107.18813744425545,2.1154021102136578,-0.0,83.89335473653603,83.82960961918393,25.937991912719614,4.00526292178509,156.54598321984065,2.666670059473613,167.63345201654832,76.8628334279032,3.9239337807098535
