time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
940,279.5598056323808,295.07102327844655,14.158698249319954,125.18998079579627,576.9632957444151,185.26752271494442,206.40691913363912,16.169754421971106,86.39520259745908,432.8579396495097,32.69318872932505,-0.0,150.8785252218482,150.85370089786483,13.366507083985358,38.71059445607252,131.56024443722126,12.577066012366029,281.1561409893578,-0.0,40.488574806088295,-0.0,68.75810714367078,68.72528969530507,17.811246059289285,26.986314025128994,112.93436904530108,26.59805009635199,89.00631093803054,-0.0,4.543591351490156
941,279.62552868224014,295.07102327844655,14.148470074718052,125.09953734849304,576.8489829158053,185.48250716545937,206.40691913363912,16.15612833251597,86.32243007133968,432.87861521522495,32.69318872932505,-0.0,150.76953131065156,150.74471670710992,13.354364839337489,38.702924786992924,131.44144773491283,12.631839677517256,280.48434778237987,-0.0,40.488574806088295,-0.0,68.70016537818346,68.66740091457358,17.78648942995205,26.987603033041125,112.77932864942251,26.62648916008481,82.78238403868446,-0.0,4.54435691026884
942,279.68668502718407,295.07102327844655,14.138251102350669,125.00917561345445,576.7350937518431,185.69697703682743,206.40691913363912,16.142521257598357,86.24975759330654,432.9037384232318,32.69318872932505,-0.0,150.66063546069958,150.6358309794864,13.342459179484209,38.69528354313634,131.32273298554043,12.686710090239746,279.81181953314314,-0.0,40.488574806088295,-0.0,68.64230446757956,68.60959171966987,17.761580245298923,26.98916932701078,112.62333797621805,26.65297909708235,77.06884395259878,-0.0,4.5451224690475245
943,279.74364943261435,295.07102327844655,14.128041158696233,124.91889570144919,576.6216288743834,185.9109317699469,206.40691913363912,16.128933296741288,86.17718575394534,432.93293381801965,32.69318872932505,-0.0,150.55183582290428,150.52704384847036,13.330755654777928,38.68767076622531,131.20410022577846,12.741676412928685,279.13856570184305,-0.0,40.488574806088295,-0.0,68.58452483505744,68.55186258039049,17.7365613485454,26.990989499449974,112.46649361438598,26.677676658696374,71.82439072523039,-0.0,4.545888027826209
944,279.79676625295775,295.07102327844655,14.117840113372335,124.82869768006714,576.5085888980534,186.12437081298293,206.40691913363912,16.115364518852687,86.10471510336984,432.9658564261404,32.69318872932505,-0.0,150.44313100787897,150.41835539550746,13.319190835975649,38.680086497497456,131.08554950386772,12.796737801705456,278.46459581095434,-0.0,40.488574806088295,-0.0,68.52682677363197,68.49421393433758,17.711470352468456,26.99304204315979,112.30888467913674,26.70072638722089,67.01095887662349,-0.0,4.546653586604893
945,279.84635183235423,295.07102327844655,14.107647891127552,124.73858156173944,576.3959744301944,186.33729362141455,206.40691913363912,16.101814967017894,86.03234615191877,433.0021893500299,32.69318872932505,-0.0,150.33452021372634,150.3097656355773,13.307684596900753,38.67253077770153,130.96708085295776,12.851893406462764,277.7899194447033,-0.0,40.488574806088295,-0.0,68.46921046651359,68.43664618747331,17.686337820095854,26.995307201318436,112.15059331450394,26.722261482169205,62.59348442551993,-0.0,4.547419145383577
946,279.8926967316271,295.07102327844655,14.097464478893,124.64854729670498,576.2837860707963,186.54969965808166,206.40691913363912,16.088284664167418,85.96007936966265,433.0416415358634,32.69318872932505,-0.0,150.22600330118115,150.20127450871766,13.296151663267587,38.66500364709307,130.8486942694894,12.90714237091116,277.11454624852024,-0.0,40.488574806088295,-0.0,68.41167601120885,68.3791597137273,17.661185902591715,26.997766828319268,111.99169520300619,26.742404640137742,58.53968045575212,-0.0,4.548184704162261
947,279.9360678747749,295.07102327844655,14.087289931454107,124.55859476736252,576.1720244124276,186.7615883932316,206.40691913363912,16.074773619116858,85.88791518535247,433.08394562207656,32.69318872932505,-0.0,150.1175808540502,150.0928818732194,13.28451416610673,38.657505145429695,130.7303896916671,12.96248383262467,276.43848592849815,-0.0,40.488574806088295,-0.0,68.35422344520406,68.3217548541606,17.636027162528045,27.000404255637836,111.83226005681877,26.76126886035896,54.81982170098793,-0.0,4.548950262940945
948,279.97671029718634,295.07102327844655,14.07712435247904,124.46872380730852,576.0606900401231,186.97295930456525,206.40691913363912,16.06128183519293,85.81585398186775,433.12885618707367,32.69318872932505,-0.0,150.00925397704663,149.9845875285665,13.272716639538439,38.65003531196352,130.61216699151458,13.017916923090244,275.7617482507792,-0.0,40.488574806088295,-0.0,68.29685278264532,68.26443191334461,17.610865398286208,27.00320418258625,111.6723520322108,26.778958136918693,51.40656081593852,-0.0,4.549715821719629
949,280.01484894375386,295.07102327844655,14.06696787711277,124.3789342187844,575.949783531296,187.1838118772827,206.40691913363912,16.047809315800567,85.74389609487875,433.17614794688757,32.69318872932505,-0.0,149.90102411030813,149.87639123646025,13.26073147541008,38.642594185435364,130.49402598036838,13.073440767755097,275.0843430409827,-0.0,40.488574806088295,-0.0,68.23956403801127,68.20719115829688,17.585696709280572,27.006152563947058,111.51203016038352,26.79556815341872,48.27474337167218,-0.0,4.550481380498313
950,280.050690272064,295.07102327844655,14.05682064988935,124.2892257948044,575.8393054556534,187.39414560412865,206.40691913363912,16.03435606942808,85.67204181158618,433.22561414824247,32.69318872932505,-0.0,149.79289279402457,149.76829274748314,13.248561729640372,38.635181804068935,130.37596642060814,13.129054486076093,274.4062801836116,-0.0,40.488574806088295,-0.0,68.18235724739651,68.15003281747862,17.56051127775732,27.00923650978959,111.3513487238387,26.81118691226745,45.40124062962326,-0.0,4.551246939276997
951,280.08442383224036,295.07102327844655,14.046682802793834,124.19959834113304,575.7292563751116,187.60395998543734,206.40691913363912,16.020922114550206,85.60029136952859,433.2770649850016,32.69318872932505,-0.0,149.6848614346608,149.6602918275818,13.23624361223386,38.62779820556529,130.25798803798506,13.184757191569082,273.7275696214622,-0.0,40.488574806088295,-0.0,68.12523248936054,68.09295707984593,17.5352951849301,27.01244418674421,111.19035763607863,26.825895358979245,42.76478379404143,-0.0,4.5520124980556815
952,280.11622349409066,295.07102327844655,14.036554427533044,124.1100517040252,575.6196368437405,187.81325452917707,206.40691913363912,16.00750748035419,85.52864495874422,433.3303263681317,32.69318872932505,-0.0,149.57693100946688,149.55238829149366,13.223834812633562,38.62044342709902,130.14009055771817,13.240547991860623,273.04822135502627,-0.0,40.488574806088295,-0.0,68.0681898880153,68.03596409656969,17.510033762767932,27.015764741316293,111.0291027359546,26.83976787820228,40.34583272205206,-0.0,4.552778056834366
953,280.14624878654774,295.07102327844655,14.026435567093511,124.02058577865905,575.5104474077292,188.02202875099402,206.40691913363912,15.994112206795258,85.45710272486795,433.3852385831097,32.69318872932505,-0.0,149.4691019765178,149.4445820129085,13.211406325879203,38.613117505315955,130.02227372185482,13.296425988739573,272.36824544191165,-0.0,40.488574806088295,-0.0,68.01122961326111,67.97905398349887,17.48471343700695,27.019188216182922,110.8676261122399,26.852872829308815,38.126433955696285,-0.0,4.55354361561305
954,280.17464607398614,295.07102327844655,14.01632620818616,123.93120051667519,575.4016886053589,188.23028217425556,206.40691913363912,15.980736343340668,85.38566477317106,433.4416551108228,32.69318872932505,-0.0,149.3613741942019,149.33687293355354,13.199031992932234,38.60582047633137,129.9045373094302,13.352390278209441,271.6876519962594,-0.0,40.488574806088295,-0.0,67.95435187544585,67.92222682437428,17.45932381710461,27.022705476682535,110.70596639515226,26.865273023364498,36.09009452899797,-0.0,4.554309174391734
955,280.20154964091176,295.07102327844655,14.006226280676444,123.8418959267127,575.293360966993,188.43801433009375,206.40691913363912,15.967379945970903,85.3143311741286,433.49944154030953,32.69318872932505,-0.0,149.25374691514838,149.2292610638386,13.186775480687018,38.598552375729305,129.7868811550702,13.408439950541934,271.0064511881608,-0.0,40.488574806088295,-0.0,67.89755691261354,67.86548267525707,17.433859563703205,27.026308143030253,110.54415902691055,26.87702616616271,34.221664866909634,-0.0,4.555074733170418
956,280.2270826218178,295.07102327844655,13.996135676212422,123.75267205572547,575.1854650150906,188.64522475744744,206.40691913363912,15.954043071953652,85.24310197086383,433.55847463668556,32.69318872932505,-0.0,149.1462189847328,149.1217464603432,13.174679855136194,38.59131323856347,129.66930515045217,13.464574090331556,270.32465324307935,-0.0,40.488574806088295,-0.0,67.8408449682816,67.80882157045072,17.408320987954855,27.02998853220822,110.38223650432114,26.888185242594737,32.507237350452094,-0.0,4.555840291949102
957,280.2513579438309,295.07102327844655,13.986054263050129,123.66352897412324,575.0780012641978,188.85191300310476,206.40691913363912,15.940725776169057,85.17197718505271,433.6186413962681,32.69318872932505,-0.0,149.03878899905934,149.0143292079109,13.162763581380942,38.58410309935666,129.55180923925212,13.520791776550498,269.6422684412542,-0.0,40.488574806088295,-0.0,67.78421627581506,67.75224352719802,17.382714224673784,27.033739599057732,110.22022861879958,26.89879890304237,30.93404423524448,-0.0,4.556605850727786
958,280.2744791908397,295.07102327844655,13.975981903676981,123.57446675811089,574.9709702209434,189.05807862174458,206.40691913363912,15.92742810682691,85.10095682325877,433.67983818039534,32.69318872932505,-0.0,148.93145549276062,148.90700939836842,13.151016638213815,38.57692199210046,129.43439340999603,13.577092082604167,268.9593071170993,-0.0,40.488574806088295,-0.0,67.72767104021484,67.69574855072004,17.35705110083759,27.03755488227772,110.05816268141203,26.9089118210327,29.490363282680192,-0.0,4.55737140950647
959,280.2965413411162,295.07102327844655,13.965918480511435,123.48548546395646,574.8643723840298,189.2637211759783,206.40691913363912,15.914150100984145,85.03004088316378,433.74196997605657,32.69318872932505,-0.0,148.82421721285914,148.79978709951874,13.139403399236238,38.56976995025465,129.31705767360307,13.633474076388287,268.27577965858296,-0.0,40.488574806088295,-0.0,67.67120941905686,67.6393366391727,17.33134780313612,27.041428458329065,109.89606371944764,26.918565000952558,28.165436651869943,-0.0,4.5581369682851545
960,280.31763146841763,295.07102327844655,13.955863911083144,123.39658511280892,574.7582082441943,189.4688402363896,206.40691913363912,15.900891782223217,84.95922935754544,433.80494969313446,32.69318872932505,-0.0,148.71707328053088,148.69266233684627,13.12787085259355,38.56264700674461,129.19980204096566,13.689936820346473,267.5916965065803,-0.0,40.488574806088295,-0.0,67.61483151261999,67.58300778681081,17.305623214627655,27.045354897621497,109.73395466338872,26.927796070761058,26.949393753906776,-0.0,4.558902527063838
961,280.33782940184557,295.07102327844655,13.945818156355438,123.30776568238274,574.6524782841612,189.67343538157655,206.40691913363912,15.887653159374954,84.88852223711284,433.86869750298746,32.69318872932505,-0.0,148.61002327979162,148.58563508349687,13.116356551840115,38.55555319395811,129.08262650588398,13.746479371528839,266.90706815420833,-0.0,40.488574806088295,-0.0,67.5585373584553,67.52676198624371,17.279897330349453,27.049329223277844,109.57185652379344,26.936639558297838,25.83317845751687,-0.0,4.559668085842523
962,280.3572083537286,295.07102327844655,13.935781228857282,123.21902709883676,574.5471829785937,189.8775061981881,206.40691913363912,15.874434225493276,84.81791951301308,433.93314020908576,32.69318872932505,-0.0,148.50306734415307,148.47870525049228,13.104797295853874,38.54848854374203,128.96553102706255,13.803100781649865,266.22190514616807,-0.0,40.488574806088295,-0.0,67.50232692702622,67.47059923042912,17.254189539916634,27.053346871896714,109.40978855963205,26.94512715470327,24.808479707312134,-0.0,4.560433644621206
963,280.3758354163577,295.07102327844655,13.925753183483303,123.13036924601951,574.4423227940056,190.08105228096744,206.40691913363912,15.861234960181623,84.74742117566642,433.998210749115,32.69318872932505,-0.0,148.39620605858565,148.3718726978701,13.093142036507052,38.54145308739651,128.84851551662527,13.859800097150131,265.5362180780173,-0.0,40.488574806088295,-0.0,67.4462001316011,67.41451951174658,17.22851661883745,27.057403662511287,109.2477684134618,26.953287925181286,23.867676092204896,-0.0,4.561199203399891
964,280.3937720825533,295.07102327844655,13.91573410565112,123.04179197734638,574.3378981886918,190.28407323278657,206.40691913363912,15.84805533191002,84.6770272136705,434.0638476731869,32.69318872932505,-0.0,148.28944033332024,148.26513724899607,13.081357758462456,38.53444685567025,128.73157984032773,13.91657635925564,264.85001759548214,-0.0,40.488574806088295,-0.0,67.3901568381061,67.35852282112579,17.202891604743925,27.06149576405869,109.08581224887328,26.96114852840999,23.003778089954658,-0.0,4.561964762178574
965,280.41107474423865,295.07102327844655,13.905724102966829,122.95329512415236,574.2339096126686,190.48656866468806,206.40691913363912,15.834895300022653,84.60673761296188,434.1299946440976,32.69318872932505,-0.0,148.1827713150336,148.15849870062928,13.06943254373337,38.52746987875648,128.61472381922457,13.973428604039785,264.1633143937466,-0.0,40.488574806088295,-0.0,67.33419687366184,67.30260914737963,17.177322994602726,27.065619664223846,108.9239348821709,26.9687334275178,22.210372560327784,-0.0,4.562730320957259
966,280.42779511333066,295.07102327844655,13.895723283474892,122.86487851748817,574.130357507593,190.68853819591985,206.40691913363912,15.821754819073321,84.53655235346261,434.19660001545424,32.69318872932505,-0.0,148.07620015507362,148.05195684918607,13.05738010003666,38.520522186287614,128.49794723887806,14.0303558624845,263.4761192167375,-0.0,40.488574806088295,-0.0,67.27832004501899,67.24677847453657,17.15181392682293,27.069772143137932,108.76214989296591,26.976065069121603,21.481575672667628,-0.0,4.563495879735942
967,280.4439805298175,295.07102327844655,13.88573173193309,122.77654201186128,574.0272423067071,190.88998145397434,206.40691913363912,15.808633844092554,84.46647140452866,434.26361652288216,32.69318872932505,-0.0,147.96972775663983,147.94551151934823,13.04523299762853,38.513603807331464,128.38124987581304,14.087357160545658,262.7884428563798,-0.0,40.488574806088295,-0.0,67.22252616095535,67.19103077822004,17.126362942345132,27.073950254126913,108.60046970130556,26.98316401504673,20.811998296927243,-0.0,4.564261438514627
968,280.4596744434596,295.07102327844655,13.875749505300371,122.68828548975944,573.9245644347932,191.0908980746229,206.40691913363912,15.795532332109529,84.39649472456303,434.3310008011886,32.69318872932505,-0.0,147.86335472670063,147.83916256951375,13.033043874697634,38.50671477038823,128.26463149906678,14.144431519213393,262.10029615191564,-0.0,40.488574806088295,-0.0,67.16681503874752,67.13536602534063,17.100963536697385,27.07815129360931,108.43890569430837,26.990049146457796,20.196692307668627,-0.0,4.565026997293311
