time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
304,158.4113188431467,120.17391587799504,6.188318203686581,152.29685735320942,226.88047306156795,123.4575973717883,102.37121385447536,12.606265020449682,249.67725602054188,82.94290982562467,94.17287694138594,111.21954257475599,94.11822669162021,94.03389247608777,111.71001536297176,8.377465509666711,63.628953684124674,1.3767723412042838,70.22684048826241,-0.0,65.63889301718868,87.37154899482918,65.58970433438562,65.72500933973107,87.83334486590101,3.1395005133286915,62.63808327660321,2.397290217138595,130.78240606432257,-0.0,7.826599094075417
305,158.4739531777357,120.12175487078682,6.18803687669257,152.31875225469665,226.87731069507043,123.49130717100077,102.33030607507837,12.605948914622768,249.688409290317,82.9103461064845,94.16368486384734,106.1021765555886,94.11394798504351,94.04741122393332,106.78426549048956,8.377348740621299,63.64078955105816,1.3774900590777865,70.218469405809,-0.0,65.63252578248658,83.07150953575061,65.58805965313451,65.72794532505797,83.92726422305897,3.138267932832403,62.645183725519765,2.3995221818699743,130.17193008046874,-0.0,7.827079135727408
306,158.5362953018918,120.07204555875904,6.187663664761641,152.33828192667974,226.87415776585829,123.52501295218856,102.29145032951755,12.605443031307132,249.69769703030994,82.87807787121189,94.15334477401044,101.00506231969585,94.10827179904868,94.05946958880877,101.87838239409537,8.37723232004366,63.65153276593953,1.3782079445631243,70.21010013759611,-0.0,65.62545979235632,78.821063217315,65.58542757003563,65.73039022856065,80.07339645740319,3.1370465367972806,62.65172402421721,2.4017454073047104,129.56496479566823,-0.0,7.8275591773794
307,158.59834689608763,120.02477852041697,6.187198471322185,152.35545641062973,226.87101374970322,123.55871471617519,102.25462431539368,12.604746300285958,249.70514287912047,82.8461031733506,94.14185244188101,95.92817048756349,94.10119666487671,94.07007377070164,96.99211967994029,8.377116228576885,63.66118798520525,1.378925997676599,70.20173248928305,-0.0,65.61767521136984,74.61384810205963,65.58180251680972,65.7323502728611,76.26472697704644,3.1358362515473397,62.65771481709483,2.403959931209935,128.96149057290035,-0.0,7.8280392190313925
308,158.66010963153738,119.9799442524979,6.186641477820339,152.37028554954287,226.86787812469404,123.59241246369213,102.21980877889473,12.603857928272307,249.71076714550617,82.81442008002782,94.1292031009172,90.8655171194975,94.09272534214455,94.07922984705348,92.12516962393921,8.377000446949618,63.6697598039135,1.3796442184325488,70.19336626740706,-0.0,65.6091555113413,70.44395033843465,65.57718036602836,65.7338308040341,72.49435336443966,3.1346370039207523,62.66316588820787,2.406165791271046,128.36148788014427,-0.0,7.828519260683384
309,158.7215851700236,119.93753429211188,6.185991980331297,152.38277902921885,226.86475037120766,123.6261061953776,102.1869873225734,12.60277757346963,249.7145868254398,82.78302667273196,94.11539303524363,85.82883965479138,94.08284712484911,94.08694379824672,87.27704627444228,8.376884955975003,63.67725278396728,1.380362606843327,70.18500127937298,-0.0,65.59988717910934,66.30467756092605,65.57155933934287,65.7348362960974,68.7554451099402,3.1334487212992754,62.66808619008653,2.4083630250919654,127.76493729551926,-0.0,7.828999302335376
310,158.7827751640697,119.89754089567879,6.185248809296128,152.39294627959316,226.86162997190118,123.65979591177808,102.15614641845099,12.601505290841192,249.71661564466376,82.75192104621271,94.10041913054769,80.84353846409837,94.07154422515063,94.09322144668339,82.44712189496602,8.37676973655037,63.683671406480784,1.3810811629193245,70.17663733344982,-0.0,65.58985979324154,62.18878504641764,65.56493972272419,65.73537036221366,65.04130688712036,3.1322713315666273,62.672483815799254,2.410551670193844,127.1718195001782,-0.0,7.829479343987368
311,158.84368125694422,119.8599517181108,6.1844156524675125,152.40079647267927,226.85851641164183,123.69348161334791,102.12727599085629,12.600040849296148,249.71686415905154,82.72110130809021,94.08427149126399,75.8213121211222,94.05887273013624,94.0980684555147,77.63500974349166,8.37665476965466,63.68902005158891,1.381799886668965,70.16827423874494,-0.0,65.57906675602025,58.09403556682166,65.55732031381928,65.7354357811097,61.34538760685968,3.1311047630936906,62.67636600879925,2.4127317640138646,126.58211527591125,-0.0,7.82995938563936
312,158.90430508271675,119.8247607897219,6.183490084777245,152.40633851582805,226.85540917747008,123.72716330045006,102.10036810935377,12.598384976405717,249.71533981735996,82.6905655784022,94.06694840599802,70.81053294802989,94.0447957569064,94.1014903244791,72.84015418240315,8.37654003634706,63.69330299082918,1.3825187780987074,70.15991180519049,-0.0,65.56750368994854,54.01351094949395,65.54870489814122,65.73503451359534,57.66131416654472,3.1299489447213675,62.67973916349174,2.4149033439045002,125.99580550225578,-0.0,7.830439427291352
313,158.9646482663063,119.7919609101339,6.182471207994236,152.4095810182351,226.8523077585275,123.7608409733566,102.07541751030368,12.596538727756961,249.71204707074537,82.66031198912604,94.04844621521687,65.83101207281595,94.02929964425063,94.10349236922248,68.06182579849602,8.37642551776434,63.69652437556076,1.3832378372130627,70.15154984351634,-0.0,65.55516908472174,49.93981813035332,65.53909896785156,65.7341677313924,53.98291766920896,3.1288038057424936,62.68260883666286,2.4170664471325805,125.41287115347359,-0.0,7.8309194689433435
314,159.0247124235133,119.76154468097818,6.181358696432271,152.41053221257903,226.84921164600905,123.79451463224879,102.05242180320695,12.594503200654218,249.7069874529698,82.63033868389407,94.02876063687677,60.89166646174069,94.0123794388023,94.10407967291488,63.2991126963119,8.376311195119083,63.69868822693345,1.3839570640145884,70.14318816523254,-0.0,65.54206455462145,45.86785005811886,65.52850823216441,65.73283583824822,50.304245236054385,3.1276692758910594,62.68497975836076,2.4192211108787025,124.83329329675574,-0.0,7.831399510595335
315,159.08449916106665,119.73350346781231,6.180153887788342,152.40919990233255,226.84612033309648,123.82818427721759,102.03138115275122,12.592279745520935,249.70015968736578,82.60064381753376,94.0078853121761,55.9491374895853,93.99405548561549,94.10325705371815,58.551141630124285,8.376197049697245,63.699798409722774,1.3846764585038942,70.13482658260466,-0.0,65.52819445865973,41.79315899775485,65.51693971725882,65.73103849809297,46.619575218063105,3.126545285324809,62.68685584340902,2.4213673722362854,124.25705308932282,-0.0,7.831879552247327
316,159.14401007667067,119.70783212873238,6.178855073121395,152.40559144325337,226.84303331487612,123.86184990826405,102.01229805029864,12.589870074923708,249.69155980675387,82.57122555559145,93.98581811946943,51.05543794153063,93.97430179337948,94.10102905335782,53.81697964475976,8.376083062855098,63.699858607355,1.3853960206796512,70.12646490862313,-0.0,65.51356562540138,37.71057886502118,65.50440233352471,65.72877466660691,42.92343637404868,3.125431764607206,62.68824020640459,2.4235052682105245,123.68413177543164,-0.0,7.832359593899319
317,159.20324675904723,119.68452123837605,6.177465235685701,152.3997137806389,226.83995008824724,123.89551152529944,101.99517739189604,12.58727605919222,249.68118128020998,82.5420820738929,93.96255082573941,46.094652962392566,93.95316373445436,94.09739996012566,49.09586808171439,8.375969216015863,63.69887231215723,1.3861157505385884,70.1181029569694,-0.0,65.49818744896163,33.616457426230056,65.49090581218465,65.72604262459035,39.21062418527879,3.124328644690806,62.68913518055495,2.4256348357173563,123.11451068362743,-0.0,7.832839635551311
318,159.26221078797218,119.66356841460659,6.175980714457606,152.39157345920162,226.83687015183548,123.92916912814594,101.98002611172733,12.584499970515425,249.66901513585836,82.51321155816512,93.93808418709041,41.19779100671562,93.93058562827498,94.09237381497694,44.38689825216731,8.375855490666506,63.69684282767833,1.3868356480755049,70.10974054198377,-0.0,65.48207143797393,29.505166489001574,65.47646197531294,65.72284001028784,35.47621726000948,3.1232358569029413,62.68954233777716,2.4277561115825472,122.54817122438226,-0.0,7.833319677203303
319,159.32090373526282,119.64519823599413,6.174172373483469,152.3811755366463,226.83379300558707,123.96282271653624,101.96721908967496,12.581178833661694,249.65504970312585,82.48461220251309,93.90847149879205,34.92507565621621,93.90308254260009,94.08595374073161,39.6774234094509,8.375741868342747,63.69377322701131,1.3875557132832554,70.10137747851512,-0.0,65.46258957226469,22.995452453970014,65.45918228272068,65.71916375153918,31.710840787350417,3.122153332888061,62.68946251209422,2.4298691325626782,121.98509487623723,-0.0,7.833799718855294
320,159.3793271610151,119.63009959375881,6.17137629733868,152.36849553555038,226.83071815148378,123.9964722901156,101.958100145952,12.575996419605431,249.6392576243197,82.45628221334621,93.86400759181853,27.946874016370696,93.8605569775305,94.07812462409473,34.84068776165205,8.375628330655477,63.68966369958344,1.3882759461527965,70.09301358218543,-0.0,65.43366220355165,14.968607471260665,65.43221846709906,65.71500664670884,27.84805733272626,3.1210810047563498,62.68889559686984,2.431973935254959,121.42526322788135,-0.0,7.834279760507287
321,159.43748261938214,119.61841322068976,6.167557689261525,152.35342802199128,226.8276450878652,124.0301178484395,101.95287593968087,12.568818155800013,249.62156704726266,82.42821980211275,93.80436917946533,20.68021887310198,93.80247970858238,94.0688213661384,29.690354848773964,8.375514859081099,63.684499822544595,1.388996346673128,70.08464866728721,-0.0,65.39516839519821,6.801034017758899,65.39487035488123,65.71034978143872,23.78155130529481,3.120018804808724,62.68783926173617,2.4340705562308367,120.8686579061515,-0.0,7.834759802159279
322,159.49537165490432,119.61031749934153,6.162731139958315,152.3357805375362,226.82457330043783,124.06375939097329,101.95159107304279,12.559722397819392,249.6018552505183,82.40042318795362,93.72981478853033,12.960706616439625,93.72907264603231,94.05792513568055,24.053031690293597,8.375401434629556,63.67824043844757,1.3897169148312842,70.07628254345342,-0.0,65.3471739418657,-0.0,65.3475456258137,65.70516085055338,19.407981639089638,3.1189666656372768,62.68628703823756,2.4361590319486095,120.3152606091293,-0.0,7.83523984381127
323,159.55299580287118,119.60606672014238,6.156914712356287,152.3152812708507,226.82150224780875,124.09739691708906,101.95157562174467,12.551540703359162,249.57996084133936,82.37289059492404,93.6407061037598,4.651591585430834,93.64061050921832,94.04526810602911,17.769967268961455,8.375288037310115,63.67081240547469,1.3904376506122633,70.06791501029927,-0.0,65.2864386874223,-0.0,65.30497671902567,65.69939736904642,14.696310022276435,3.1179245200201113,62.68422686911238,2.4382393987589515,119.76505308663681,-0.0,7.835719885463262
324,159.61035658978605,119.60547818734405,6.1506351460867394,152.29158676335004,226.81843134541487,124.13103042605152,101.95157567242254,12.545661998617572,249.55574905471127,82.34562024870097,93.5368297748633,-0.0,93.54510448929028,94.03063821274492,10.714861734785977,8.375174645538038,63.662109275276,1.391158553999214,70.05954585146839,-0.0,65.21145998121514,-0.0,65.27439014122139,65.69302386139252,9.77309687839204,3.116892300796721,62.68164167617541,2.440311692910691,119.21801711725924,-0.0,7.836199927115254
325,159.6674555347258,119.6054785887286,6.147289668101337,152.26437374365906,226.81535995071835,124.16465991703984,101.95157567242254,12.54216769293692,249.52915429046593,82.31861037368719,93.41416621963266,-0.0,93.49422306318098,94.01383585574266,3.209880309612406,8.375061235587907,63.65199883536321,1.3918796249719254,70.05117482916405,-0.0,65.1222522931931,-0.0,65.25620946073626,65.68602305901159,4.786976320301627,3.115869940758365,62.678512776348896,2.442375950595041,118.6741344812349,-0.0,7.836679968767246
326,159.7242941465783,119.60547858892681,6.147500305574116,152.23361022406218,226.8122873605942,124.1982853890899,101.95157567242254,12.541052638993527,249.50018191040894,82.29185919583509,93.27199137166338,-0.0,93.49742665174256,93.9948412845858,-3.969825312642773,8.374947781497108,63.64037230261121,1.3926008635085472,70.04280168316377,-0.0,65.01885536606727,-0.0,65.25040789632794,65.67839637334468,-0.11547337360741372,3.114857372754959,62.67482343728903,2.4444322078563956,118.13338699500824,-0.0,7.837160010419238
327,159.7808739259831,119.60547858891836,6.15093274166222,152.19963085735714,226.80921283919272,124.2319068411168,101.95157567242254,12.542242675556777,249.46890634789807,82.26536494237791,93.11036905511341,-0.0,93.54963062497266,93.97386112668447,-10.102931129775044,8.374834256094712,63.627210224219645,1.3933222695840932,70.03442614115542,-0.0,64.90131523085384,-0.0,65.25659959118789,65.67016339821951,-4.794080368492928,3.1138545296849016,62.670561796577964,2.4464805006507087,117.59575649915033,-0.0,7.8376400520712295
328,159.8371963648758,119.60547858891796,6.1569394150664785,152.16308392245847,226.80613566989817,124.26552427190617,101.95157567242254,12.545598683419584,249.43546699833135,82.2391258451891,92.92937122109218,-0.0,93.64098621311736,93.95129565418347,-14.61426304520866,8.374720632919987,63.61261418318455,1.3940438431707438,70.02604793797953,-0.0,64.76968421392662,-0.0,65.27406071572464,65.66136082806308,-9.11897273489116,3.112861344622227,62.66572311108138,2.448520864828996,117.06122488367139,-0.0,7.838120093723221
329,159.8932629465155,119.60547858891769,6.164642519231721,152.124847865175,226.80305521480048,124.29913768012233,101.95157567242254,12.550922387931276,249.40006241277848,82.21314014459053,92.7290784453091,-0.0,93.75814284278478,93.92768725305304,-17.12621033286847,8.374606888418368,63.59680804135389,1.3947655842380144,70.01766683765636,-0.0,64.6240209141302,-0.0,65.30175965782361,65.65204092943387,-12.974076667775407,3.111877750960757,62.660311385693824,2.4505533361361125,116.52977411363646,-0.0,7.838600135375214
330,159.9490751455277,119.60547858891688,6.173036545806314,152.08592869998563,226.79997096921116,124.33274706432722,101.95157567242254,12.557963718049159,249.3629429344612,82.18740609377781,92.50957989293865,-0.0,93.88580772199741,93.90365707502916,-17.486973638408912,8.374493003954452,63.580117908106594,1.3954874927531609,70.00928265357496,-0.0,64.46439017700695,-0.0,65.33839531158812,65.64226960264993,-16.260112270916487,3.110903682581598,62.65434040485472,2.4525779502101073,116.00138625879339,-0.0,7.839080177027205
