time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
167,245.93127710339985,164.484242186217,5.53359982685005,274.83007554153204,128.26753608557698,91.71176643792485,107.68368771485837,13.386417425085403,173.4838954855213,429.2843946714743,127.16437910176984,128.53411652014242,127.07680928848991,122.79853912834307,74.07603477750172,6.689098884427205,75.1522892615949,2.1794290179878697,95.69719184391555,-0.0,90.6294245438038,933.6815258575206,83.31461255245026,83.22681993234733,895.6344561045184,15.12183284890152,78.98485344044124,15.061148061512798,10.037589948023486,-0.0,10.116245783843283
168,245.93797251458037,164.38887657406627,5.568950613440137,274.8399665425913,128.25386343881559,91.77556290918761,107.06348692135317,13.413985826735338,174.02374198941735,429.330485148253,128.02132488566187,158.22529782570837,127.88862534065707,122.80295858817912,106.7772636162872,6.688385861561171,75.14683052263494,2.1833295570801385,95.59929001586973,-0.0,90.67622641757285,925.6837265030914,83.48619323974086,83.48580482339511,881.2500059916762,15.123456417087143,79.29542835589638,15.062762628542071,10.039078787655091,-0.0,10.116912774400667
169,245.94466929182025,164.27217208635486,5.602096855678041,274.87340315258353,128.24025388860736,91.83929409487709,106.44924843341438,13.445443403142583,174.55353091145562,429.37678036050636,128.84610620661107,192.43837456207947,128.64981495235574,122.81789860830742,144.58415879350713,6.687676129154254,75.14590024091919,2.1872313780244292,95.50143081135609,-0.0,90.72024597857408,915.8619923998772,83.68197943906387,83.73996471007064,866.1601116359286,15.125087197218194,79.60272507797231,15.064377692467216,10.041678332569326,-0.0,10.11757976495805
170,245.95136816022872,164.13127873880796,5.632665685953933,274.9336048599175,128.22671076875827,91.90296002466316,105.84207263112252,13.480036243254187,175.07291821608055,429.42327714965313,129.63385583440575,230.6730786495397,129.35181537462924,122.8447977084117,186.93856056764372,6.686969861063052,75.15051942765008,2.1911344735616454,95.40361807372982,-0.0,90.76295992766673,904.5633584362823,83.89727894597942,83.98913454543887,850.7256775913364,15.126725078031509,79.90603201355444,15.065993428310152,10.04534122967474,-0.0,10.118246755515434
171,245.95806981297255,163.96369694448168,5.660326063806186,275.02339826410474,128.2132380746901,91.96656073101805,105.24283185422229,13.517019167913135,175.58177959589497,429.46997196933626,130.38019918797477,272.35417351339515,129.98702440151314,122.88491885903845,233.22249504566605,6.686267265647159,75.16165436991572,2.195038836597094,95.30585637502635,-0.0,90.80558590379724,892.1228873550009,84.12745390177027,84.23325469451561,835.2419776045112,15.128369934604267,80.20480394128582,15.067610003459908,10.050019129020885,-0.0,10.118913746072819
172,245.96477491080796,163.7673068932441,5.684797010341135,275.1451795072401,128.19984041757635,92.03009624969918,104.65218160833112,13.55568886734541,176.080166019344,429.51686099451075,131.08131691097006,316.9061242137689,130.54898947004622,122.93933269537267,282.76858809299887,6.685568583377364,75.18019213138966,2.198944460231393,95.20815096455023,-0.0,90.84908790863432,878.8542990583775,84.36812703509734,84.47234960880166,819.9405615350793,15.130021632196671,80.49864590640529,15.069227577555722,10.055663338733126,-0.0,10.119580736630203
173,245.97148408204026,163.54040623438652,5.705839861777448,275.3008843976697,128.18652296408308,92.09356662018412,104.07057753111171,13.595408517607954,176.56826205276602,429.56394021681325,131.73401493539785,363.86752602336156,131.03222976615208,123.00890416800796,334.87002289291127,6.684874083693158,75.20692203967118,2.2028513377886836,95.11050770159153,-0.0,90.89418985089732,865.0424260072873,84.61533487026777,84.70650783178608,804.993842001804,15.13168002961142,80.78729485104655,15.070846302473257,10.062225382968402,-0.0,10.120247727187587
174,245.97819792286631,163.28164825406026,5.7233400190065185,275.4919685511601,128.17329136785003,92.15697188602401,103.4982961297897,13.63562194827014,177.046350879942,429.6112055194711,132.3356459530288,412.41254813006867,131.43411356915607,123.09428366969809,388.7940278203529,6.684184061429514,75.24252289834494,2.2067594628399485,95.0129329791055,-0.0,90.94139548404273,850.9385260116843,84.8656159042916,84.93586521749434,790.5214599021665,15.13334498183241,81.07060109446786,15.07246632240349,10.06965742532128,-0.0,10.12091471774497
175,245.98491699789534,162.99010441123133,5.737254747512391,275.7193971338127,128.16015169035165,92.22031209519274,102.93545887733589,13.67586416866815,177.5147796057387,429.6586527507013,132.88423272892834,461.83894660122155,131.75365949874447,123.19590245232496,443.8088339808371,6.683498832689816,75.28755074032853,2.2106688292263383,94.91543363563947,-0.0,90.9910129314422,836.7558968365497,85.11607612036309,85.16058828532675,776.5975787050578,15.135016342610276,81.34850852883804,15.074087773974378,10.077912676362322,-0.0,10.121581708302354
176,245.99164184089793,162.6653550303779,5.747524955992448,275.9836424749377,128.1471103164328,92.28358730036004,102.38205795063747,13.715763221516204,177.97393160841725,429.7062777788705,133.3785788681332,511.92107398089126,131.98951054782836,123.31397156029168,499.1712291847659,6.6828187304410775,75.34243167203296,2.2145794310779374,94.81801686146316,-0.0,91.04318287061348,822.6683579527361,85.3644005243979,85.38086095640988,763.2588308998422,15.136693966405456,81.62103593787143,15.075710786427875,10.086945685752617,-0.0,10.122248698859739
177,245.9983729557361,162.3072591299602,5.754302218617524,276.284687304763,128.13417386566036,92.34679755909977,101.83798244139571,13.755035985576862,178.42420448287643,429.75407653475423,133.81796363200442,561.7787428775138,132.14514755394615,123.44848327718381,554.1683320818491,6.682144099890971,75.40745726217996,2.218491262828665,94.72069010015096,-0.0,91.09790880550567,808.8109690128136,85.60882702162081,85.59687397213193,750.5122130652602,15.138377709876757,81.8882596932708,15.077335481840795,10.096712551927087,-0.0,10.122915689417123
178,246.00511081766535,161.91612871274583,5.757747598679175,276.62205173212993,128.12134910055758,92.4099429339883,101.30304414033502,13.793479901026162,178.86599249782958,429.8020450434832,134.2023952599999,610.8972633759463,132.22426926833114,123.59922317984149,608.12045372547,6.681475293702281,75.48278418379279,2.222404319224431,94.62346094685745,-0.0,91.15508790260162,795.2825229103443,85.84809491675276,85.8088164781834,738.3426267008323,15.140067433006726,82.15029774769314,15.07896197543511,10.107171056913328,-0.0,10.123582679974506
179,246.01185587508897,161.49262642857357,5.758098740480719,276.9948285779856,128.10864283850708,92.47302349255392,100.7770011325158,13.830961102228803,179.2996748474369,429.8501794430689,134.5324586693474,658.7444640116512,132.23233309317288,123.76578592593738,660.3931515852665,6.6808126673986905,75.56843907836277,2.226318595321999,94.52633705085032,-0.0,91.21454033088888,782.1498652383867,86.08137105457486,86.01687038841867,726.7196020034563,15.141762999754203,82.40729593536288,15.080590375996954,10.118280704961458,-0.0,10.12424967053189
180,246.0186085492991,161.0377694943173,5.755654539170094,277.40169486844945,128.09606186861885,92.5360393075451,100.25957517858838,13.86740637178865,179.7256062963168,429.89847600434643,134.8093248381048,704.8175019255893,132.17620303073036,123.94758038926567,710.4111124376336,6.6801565750294705,75.66431584908507,2.2302340865079424,94.42932602311085,-0.0,91.27603093954939,769.4503417677311,86.30819974341125,86.22120589691208,715.6020299438561,15.143464278756841,82.65941823379367,15.082220785813382,10.130002849204475,-0.0,10.124916661089275
181,246.0253692358224,160.55290239428126,5.7507571773462605,277.8409571884023,128.08361286120825,92.59899045686281,99.75047054223549,13.902790089143407,180.14411139427187,429.94693113886626,135.034708228385,748.6699746451043,132.0637371614992,124.14384992446135,757.6675983032253,6.679507364448806,75.77018313903034,2.2341507884966947,94.33243533620053,-0.0,91.33929387551872,757.197372929648,86.52842152557027,86.4219787025422,704.9432133238785,15.145171143609081,82.90683663310259,15.08385330099383,10.142300684466454,-0.0,10.125583651646659
182,246.03213830702916,160.03963841299455,5.743780154622456,278.3106222006598,128.07130228665363,92.66187702317039,99.24939028740732,13.937119137901902,180.55548327434008,429.99554139366103,135.21077264244988,789.905917173094,131.90351274813048,124.35370387611229,801.7280477555481,6.67886537308425,75.88570069520274,2.23806869730826,94.23567223493878,-0.0,91.40405499094327,745.3876393950978,86.74207924337372,86.61932943237133,694.6951390601622,15.14688347267781,83.14972274130287,15.085488012094611,10.155139113476192,-0.0,10.126250642204043
183,246.03891611240283,159.4998381838588,5.735116474320889,278.8084299727312,128.0591363533173,92.72469909387263,98.75604386325041,13.970425881425454,180.9599830914346,430.0443034518261,135.34009685440142,828.1819910588564,131.70455494780734,124.5761324696956,842.2349340789441,6.678230924699323,76.01042565710854,2.2419878092688523,94.1390436676902,-0.0,91.47004246230514,734.0041159256225,86.94937432046048,86.81338337233952,684.8103414421618,15.14860114912283,83.38824394187642,15.087125004182809,10.168484739684217,-0.0,10.126917632761426
184,246.04570297949425,158.93557404544015,5.725163178550827,279.33190515360235,128.04712093957895,92.7874567609285,98.27015498383797,14.00275947675714,181.35784083205087,430.0932141281992,135.42561686663254,863.2164288373186,131.47598166677116,124.8100296781953,878.9100816063648,6.677604325849091,76.14382430700093,2.2459081210013343,94.04255621135351,-0.0,91.53699821235519,723.0204496143423,87.15061270127167,87.00425085571193,675.2438567578588,15.150324060744639,83.62255940390217,15.088764357064207,10.182305804384349,-0.0,10.12758462331881
185,246.05249921523128,158.34908467870136,5.714307970670187,279.87841577401474,128.03526153418227,92.85015012053225,97.79146720562646,14.03417796980726,181.74925764894775,430.14227036072657,135.47055233057,894.7908275603143,131.22669635073848,125.0542194950213,911.5533081514134,6.676985862769267,76.28528722311324,2.249829629407296,93.94621600572682,-0.0,91.60468650446707,712.4051997477794,87.34615565293156,87.1920283831141,665.9546213842067,15.15205209968033,83.8528172471437,15.090406145596617,10.19657208458782,-0.0,10.128251613876195
186,246.05930510691664,157.74273439793083,5.702920277619655,280.44522293615813,128.02356319358773,92.91277927280444,97.31974606094374,14.064743322055838,182.1344087088325,430.1914692015906,135.47834086313583,922.7445313608885,130.96518273513573,125.3074781361709,940.0390443152218,6.6763757991521695,76.43414309947384,2.2537523316494164,93.85002870668721,-0.0,91.672897839736,702.1245684229305,87.53638881235385,87.37679998867478,656.9060093513725,15.153785162091033,84.07915344456438,15.092050439928375,10.211254801876208,-0.0,10.12891860443358
187,246.06612092306676,157.11897743795768,5.691342798822819,281.02952501154317,128.01203050828892,92.97534432148815,96.85477989574967,14.09451777307213,182.51344599963954,430.2408078088112,135.45258083359172,946.97268026886,130.69931076912033,125.56855378855563,964.3121162068114,6.675774374390136,76.58967162731588,2.2576762251339475,93.75399944928657,-0.0,91.7414510753274,692.1445222995515,87.72169954722872,87.55863858678417,648.0660425861907,15.155523147866075,84.30169140333814,15.093697305698997,10.226326540276997,-0.0,10.129585594990964
188,246.07294691429374,156.48032017676766,5.679883547605979,281.6285034046561,128.00066757549197,93.03784537357907,96.39637908347679,14.123561417346085,182.88650154847454,430.2902834367482,135.39697095197548,967.4261283636181,130.43615385010978,125.836187057945,984.3813232953904,6.675181802150773,76.75111775284351,2.2616013074890726,93.6581328179771,-0.0,91.81019309469369,682.4322212802457,87.90246187466526,87.73760751586404,639.4073029594947,15.157265960288433,84.52054220323853,15.095346804249901,10.24176115607465,-0.0,10.130252585548346
189,246.07978331428146,155.82927984540433,5.668808428223589,282.23937129242455,127.98947797314518,93.1002825389031,95.94437524201744,14.151929534818636,183.25369088344348,430.33989342577826,135.3152449940252,984.1128095605554,130.18181835827056,126.10913274655123,1000.3116885038063,6.6745982690226,76.91770726520873,2.265527576540017,93.56243281839959,-0.0,91.87899873694072,672.9577108555054,88.07901984690055,87.91376219913889,630.9068088878715,15.159013505671076,84.73580496972987,15.096998992857817,10.257533679052493,-0.0,10.13091957610573
190,246.0866303404207,155.16835422103586,5.658343316434799,282.8594018538017,127.97846475705931,93.16265592976907,95.49861902661608,14.17967239173603,183.6151154464342,430.38963519513226,135.21112452231475,997.0831878676813,129.94149143608985,126.38617246646547,1012.2170009542531,6.674023934364882,77.08865731945686,2.2694550302881766,93.4669028746394,-0.0,91.94776822560942,663.694128399673,88.25168631185325,88.08715130213875,622.5455793437277,15.160765693104665,84.94756794114919,15.09865392488652,10.273620245661217,-0.0,10.131586566663115
191,246.09348819451685,154.4999929724516,5.64867330037007,283.4859576841509,127.96763046055038,93.22496566057782,95.05897781615478,14.206835021909868,183.97086513248016,430.43950623527763,135.08827461548086,1006.426081590093,129.719423555194,126.66612778248256,1020.2519185116628,6.6734589302890015,77.26318765763445,2.273383666887522,93.37154582933215,-0.0,92.01642442925593,654.6178941829215,88.42074155172632,88.25781795092867,614.3081916775421,15.162522434189222,85.1559095920055,15.100311649955927,10.28999802666921,-0.0,10.1322535572205
192,246.10035706342822,153.82657565120354,5.639940733448239,284.11651474752335,127.95697709846702,93.28721184745858,94.62533366488262,14.233457141574247,184.3210204290374,430.48950410141697,134.95027004010498,1012.2704255073736,129.5188838024024,126.94787091436733,1024.6046535485418,6.67290336186848,77.44053016057829,2.27731348462252,93.27636394858894,-0.0,92.084910345816,645.7088369285502,88.58643275309335,88.42580075840117,606.182404275206,15.164283642805106,85.3608996438198,15.10197221409461,10.306645164051407,-0.0,10.132920547777882
193,246.10723711974074,153.1503863681651,5.6322489097685,284.74868401370475,127.94650617859871,93.34939460786364,94.19758097799068,14.259573341133931,184.66565455453534,430.53962640693874,134.80055646169527,1014.776474132158,129.34224428356907,127.23033440463836,1025.488736256926,6.672357307733915,77.6199382862422,2.281244481883343,93.18135893514703,-0.0,92.15318615857355,636.9501062625499,88.74897520030406,88.59113485022037,598.1587150743991,15.166049234882315,85.56260027011099,15.103635659900993,10.323540706169888,-0.0,10.133587538335266
194,246.11412852243146,152.47359067121232,5.6256676865345945,285.3802289408894,127.93621871931005,93.41151406015437,93.77562413728911,14.285213507096055,185.00483541614295,430.58987081737985,134.64241557110944,1014.1250226001187,129.19110924020688,127.51251893011062,1023.1352437092204,6.671820820992597,77.80069551236907,2.2851766571403753,93.08653194842584,-0.0,92.22122612300748,628.3279068811978,88.90855490151013,88.75385280403685,590.2299102974782,15.16781912818781,85.76106734702851,15.105302026701706,10.34066454640186,-0.0,10.13425452889265
