time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
485,44.12928881501024,76.65134322469572,1.9032279386488742,68.68460232404728,47.09508821323472,30.646008180592354,60.2496222353332,5.731438644905841,144.04152580508983,5.700323519059904,1.275434945619151,-0.0,35.980927616850444,36.03680321575755,-1.9710948086347408,1.5813387043419875,24.271346764675553,0.14580021434265372,23.553272015856006,-0.0,0.35650752311848516,-0.0,28.34350265949243,28.282451848380713,-6.407027338177076,0.4368011602440499,24.920868921873723,0.3315127755150103,21.581293407775718,-0.0,10.2691716589822
486,44.141960230914435,76.65134322469572,1.9045025405254414,68.66907441721273,47.09550922047801,30.659840478307054,60.2496222353332,5.734978538031067,144.02335055476993,5.702287460350386,1.275434945619151,-0.0,36.00502423551064,36.02865617691601,-2.3170546691566596,1.5813528407429136,24.26594899243202,0.14599085119916366,23.550376124683286,-0.0,0.35650752311848516,-0.0,28.361008381253637,28.27888315081845,-5.613072845437726,0.43695165202429104,24.91747387304262,0.3317223885715905,21.56917513267254,-0.0,10.269758972202617
487,44.15462455603228,76.65134322469572,1.9058860586825814,68.6534408041161,47.09592871894203,30.67367107478251,60.2496222353332,5.737994235963357,144.00570148165116,5.704256510418975,1.275434945619151,-0.0,36.0311799395426,36.02045367708853,-2.339538921173827,1.5813669264826948,24.260421944458017,0.1461815299888704,23.547478714289916,-0.0,0.35650752311848516,-0.0,28.375921817069624,28.275417767777977,-4.626878425904164,0.4371025352770858,24.914123373451883,0.3319319543610606,21.55714678742665,-0.0,10.270346285423035
488,44.167281843031894,76.65134322469572,1.9071876498182816,68.63789239156415,47.096346646025154,30.687499969115613,60.2496222353332,5.740382009195916,143.98868228245345,5.706230649384538,1.275434945619151,-0.0,36.05578679586776,36.01229587949646,-2.041502112517409,1.5813809594593218,24.254809777468044,0.14637225069761017,23.544579750420045,-0.0,0.35650752311848516,-0.0,28.38772999668391,28.27207606003698,-3.480540768535257,0.437253808478994,24.910839650514976,0.3321414736611746,21.545207900354985,-0.0,10.27093359864345
489,44.17993214436404,76.65134322469572,1.9082283889646308,68.62260813933452,47.09676296783628,30.701327160387795,60.2496222353332,5.7420583720494,143.97237639765078,5.708209870001581,1.275434945619151,-0.0,36.075462190040135,36.00427667910418,-1.4601172569684773,1.5813949385348134,24.249165138575286,0.1465630133109824,23.54167921463878,-0.0,0.35650752311848516,-0.0,28.39602006100105,28.268874411073604,-2.21071497031969,0.43740547107481226,24.90764265964771,0.3323509472472463,21.533358198737243,-0.0,10.271520911863867
490,44.19257551237151,76.65134322469572,1.9088602037379157,68.60773612260856,47.097177682502014,30.715152647674724,60.2496222353332,5.742962422558249,143.95684467309613,5.710194176039884,1.275434945619151,-0.0,36.08740678225801,35.99647376663123,-0.662234760924373,1.5814088636462647,24.243543395454964,0.1467538178144842,23.538777106151972,-0.0,0.35650752311848516,-0.0,28.40049083345268,28.265824767928105,-0.8574482241000814,0.4375575233534087,24.904549498563096,0.33256037589395493,21.521597582995167,-0.0,10.272108225084283
491,44.2052119993821,76.65134322469572,1.9089811934435643,68.59337821302636,47.097590819996455,30.72897643005683,60.2496222353332,5.743057468961845,143.94212373535814,5.712183580363732,1.275434945619151,-0.0,36.0896941182901,35.988940591149465,0.26325406141857094,1.581422735800134,24.23799667263109,0.14694466419365493,23.535873441710123,-0.0,0.35650752311848516,-0.0,28.40096086343294,28.262934322201346,0.53707784700226,0.43770996630054065,24.901573914851404,0.33276976037688183,21.50992609620921,-0.0,10.2726955383047
492,44.2178416577825,76.65134322469572,1.908545760575722,68.5795799507491,47.098002438569296,30.742798506629082,60.2496222353332,5.742331900203791,143.92822512330767,5.714178102771832,1.275434945619151,-0.0,36.08146216762267,35.981701046250315,1.2152841277716298,1.5814365569523037,24.232568332492512,0.14713555243421123,23.532968253638273,-0.0,0.35650752311848516,-0.0,28.397372731151037,28.260205339542498,1.9298570895994667,0.43786280143333234,24.8987259209212,0.3329791014737352,21.498343889939797,-0.0,10.273282851525115
493,44.23046454007137,76.65134322469572,1.9075685530153732,68.56632660878942,47.098412618209174,30.756618876509243,60.2496222353332,5.740799281368858,143.91513519495942,5.716177767666183,1.275434945619151,-0.0,36.06298785155073,35.97474740511398,2.091621773393081,1.5814503297885996,24.227288484966618,0.14732648252216193,23.530061586233064,-0.0,0.35650752311848516,-0.0,28.389793519592608,28.25763514135736,3.2783803553619135,0.43801603062164624,24.896011527008344,0.3331883999652315,21.48685118743266,-0.0,10.273870164745533
494,44.24308069889,76.65134322469572,1.9061219019910756,68.55354576379631,47.09882145189259,30.770437538843243,60.2496222353332,5.73849767958769,143.90281580396538,5.718182601622718,1.275434945619151,-0.0,36.035638607282564,35.96804166932512,2.799811655891014,1.5814640574309455,24.22217098826482,0.14751745444388228,23.527153490940293,-0.0,0.35650752311848516,-0.0,28.37841148093752,28.255216237637462,4.541928176029337,0.43816965590192786,24.89343259912219,0.33339765663560544,21.475448245357374,-0.0,10.27445747796595
495,44.25569018703102,76.65134322469572,1.9043271621086542,68.54111596601608,47.099229035590305,30.78425449280814,60.2496222353332,5.735488252214296,143.89120571388193,5.720192630938521,1.275434945619151,-0.0,36.00170866936545,35.96152011774791,3.2669080206686067,1.5814777431018063,24.217212227143428,0.14770846818615607,23.52424402084866,-0.0,0.35650752311848516,-0.0,28.36352905471855,28.252936604650344,5.682795950176913,0.4383236792892552,24.890986844363923,0.3336068722727591,21.4641353152521,-0.0,10.275044791186366
496,44.26829305742395,76.65134322469572,1.902340893696931,68.52888056710817,47.099635458106825,30.79806973761127,60.2496222353332,5.731853137389611,143.8802227100218,5.7222078792304,1.275434945619151,-0.0,35.96415784400263,35.955100561576785,3.4469471332235306,1.581491389783022,24.212391796958684,0.14789952373616402,23.521333225092366,-0.0,0.35650752311848516,-0.0,28.345552436091985,28.25078009960023,6.667413762506616,0.43847810259332376,24.888667924619966,0.3338160476680252,21.452912605853868,-0.0,10.275632104406782
497,44.280889363099526,76.65134322469572,1.900337539156686,68.51666505301209,47.10004079186806,30.811883272486387,60.2496222353332,5.72769272888408,143.8697663269237,5.724228365158485,1.275434945619151,-0.0,35.92628400175827,35.948691438385175,3.325405952719555,1.5815049999064796,24.20767496653433,0.14809062108143164,23.51842114377671,-0.0,0.35650752311848516,-0.0,28.324978099202614,28.24872699616476,7.467328314320474,0.43863292724401126,24.886465692126485,0.33402518361557804,21.44178024746482,-0.0,10.276219417627198
498,44.29347915713393,76.65134322469572,1.898490508186273,68.50429596604049,47.10044508560934,30.82569509668712,60.2496222353332,5.723122426340358,143.85972110025008,5.726254100341398,1.275434945619151,-0.0,35.89136548973827,35.94220173999468,2.9202465557827075,1.5815185751085923,24.20301661741436,0.1482817602097392,23.515507803951266,-0.0,0.35650752311848516,-0.0,28.302376726261485,28.246754623002825,8.060019385213625,0.43878815413162303,24.884366538026114,0.3342342809115097,21.430738259396144,-0.0,10.276806730847614
499,44.30606249257504,76.65134322469572,1.8969536384319516,68.49161944890119,47.10084835971156,30.839505209478528,60.2496222353332,5.718268955036089,143.84996024892934,5.728285087525316,1.275434945619151,-0.0,35.8623106412549,35.935550741981245,2.279454628271795,1.581532116073701,24.198366244414192,0.14847294110900489,23.512593217042433,-0.0,0.35650752311848516,-0.0,28.278375007784994,28.244838086740558,8.429525994123125,0.43894378346659135,24.882353844048236,0.33444334035260487,21.41978652146133,-0.0,10.277394044068032
500,44.318639422353144,76.65134322469572,1.8958450781513203,68.47851736359426,47.10125060465021,30.85331361012742,60.2496222353332,5.713266380334223,143.84034966231846,5.730321319059963,1.275434945619151,-0.0,35.84135307416253,35.92867646078947,1.4754137731990868,1.5815456224819966,24.193673442559092,0.1486641637671511,23.509677378001175,-0.0,0.35650752311848516,-0.0,28.25363593298174,28.242951054847925,8.566866029500014,0.43909981466269554,24.88040852098405,0.33465236273485593,21.408924750343793,-0.0,10.277981357288448
501,44.33120999917979,76.65134322469572,1.8952352416446976,68.46491933432166,47.10165178266377,30.867120297893106,60.2496222353332,5.7082519385822055,143.83075207057934,5.732362775724427,1.275434945619151,-0.0,35.82982398573474,35.921541972295124,0.5967648036922152,1.5815590930655379,24.188893294570622,0.14885542817197672,23.50676026622422,-0.0,0.35650752311848516,-0.0,28.228838172429846,28.241066574489192,8.47023854873833,0.43925624624708615,24.878509617120223,0.33486134885177676,21.398152481499874,-0.0,10.278568670508864
502,44.34377427543735,76.65134322469572,1.8951400832989407,68.4508094687866,47.102051832418894,30.880925272018782,60.2496222353332,5.70336181474062,143.8210312679518,5.734409425935977,1.275434945619151,-0.0,35.828024997037026,35.914138938274654,-0.2613386215145128,1.5815725257649007,24.183991078978543,0.1490467343110372,23.503841848126214,-0.0,0.35650752311848516,-0.0,28.20465519731724,28.239157901759548,8.145004216030824,0.4394130757996597,24.87663497727642,0.33507029949255923,21.387469057110152,-0.0,10.27915598372928
503,44.356332303063425,76.65134322469572,1.8955202511469673,68.43622719755054,47.10245067610076,30.89472853172495,60.2496222353332,5.698726994266605,143.81105626137833,5.736461225357365,1.275434945619151,-0.0,35.835212150790035,35.9064880467911,-1.0075108304174778,1.5815859179672527,24.17894582299876,0.14923808217155296,23.50092208104739,-0.0,0.35650752311848516,-0.0,28.181734765891477,28.23719931626468,7.603449174636182,0.43957029992296676,24.874761931644443,0.33527921544014166,21.376873620307304,-0.0,10.279743296949697
504,44.368884133434165,76.65134322469572,1.8962862477164137,68.42126210442295,47.102848228178054,30.908530076205786,60.2496222353332,5.694469318175226,143.80070521553685,5.738518116919496,1.275434945619151,-0.0,35.84969347830752,35.898636299850786,-1.5638450395243013,1.581599266800659,24.1737523095235,0.1494294717403583,23.49800091808313,-0.0,0.35650752311848516,-0.0,28.160679414679343,28.235166895725147,6.864336956662579,0.43972791424394875,24.872867993541753,0.33548809746925223,21.366365115933203,-0.0,10.280330610170115
505,44.38142981724911,76.65134322469572,1.897308825468847,68.40604352159603,47.103244404830626,30.92232990462772,60.2496222353332,5.690697857183203,143.78986907838816,5.74058003124526,1.275434945619151,-0.0,35.86902552747818,35.89065155427462,-1.8740183805467188,1.581612569450643,24.168421374396935,0.14962090300388153,23.495078313278224,-0.0,0.35650752311848516,-0.0,28.142028527654222,28.233039227850085,5.952269043674802,0.4398859134464162,24.870931544158193,0.33569694634447733,21.355942297591977,-0.0,10.28091792339053
506,44.39396940442284,76.65134322469572,1.898433444209259,68.3907260631488,47.103639133033354,30.936128016131825,60.2496222353332,5.687505712949174,143.77845477923336,5.74264688746037,1.275434945619151,-0.0,35.89028668315668,35.882614931550584,-1.908956254774935,1.5816258234651985,24.16297848642241,0.14981237594817717,23.49215422663075,-0.0,0.35650752311848516,-0.0,28.126242517510487,28.230798038273505,4.896874029083148,0.4400442913331799,24.868932483724617,0.3359057628184365,21.34560374075933,-0.0,10.281505236610947
507,44.406502943985366,76.65134322469572,1.8994972199043545,68.37547266844216,47.104032358338266,30.949924409838445,60.2496222353332,5.684967342173196,143.76638790354227,5.744718594364939,1.275434945619151,-0.0,35.910397588166305,35.87461192119869,-1.6694808577520788,1.5816390270160954,24.15746077749831,0.15000389055898944,23.48922862837833,-0.0,0.35650752311848516,-0.0,28.11368959261725,28.228428715754962,3.7318505613050466,0.4402030409158266,24.866852829436944,0.33611454763010207,21.335347861528586,-0.0,10.282092549831363
508,44.41903048399534,76.65134322469572,1.9003464688355538,68.36043705228062,47.104424050552794,30.963719084854265,60.2496222353332,5.683136473442179,143.75361477470705,5.746795051921159,1.275434945619151,-0.0,35.92645281923015,35.86672317288382,-1.1857427167360095,1.581652179089539,24.15191288622699,0.15019544682185024,23.486301502124743,-0.0,0.35650752311848516,-0.0,28.1046354552598,28.225920720930446,2.4938969767235575,0.44036215452871585,24.864677243009336,0.33632330150332745,21.32517294027863,-0.0,10.28267986305178
509,44.43155207146836,76.65134322469572,1.9008529896102164,68.34574741991128,47.10481420672103,30.977512040280715,60.2496222353332,5.682044681602076,143.7401038779825,5.748876153012801,1.275434945619151,-0.0,35.936028701844876,35.85901595215174,-0.5135070540168039,1.5816652795862782,24.146382058853668,0.15038704472219544,23.483372846480503,-0.0,0.35650752311848516,-0.0,28.099236251527397,28.223267865901974,1.2215596521605363,0.44052162396380573,24.862393471690652,0.33653202514562436,21.315077149560235,-0.0,10.283267176272195
510,44.44406775232266,76.65134322469572,1.9009273478445887,68.3314931823083,47.10520285114747,30.9913032752229,60.2496222353332,5.6817006521365645,143.72584659418925,5.750961785417274,1.275434945619151,-0.0,35.93743446002775,35.85153717032716,0.2722301392419669,1.5816783293223986,24.140913055500263,0.1505786842454889,23.480442675073856,-0.0,0.35650752311848516,-0.0,28.097534933468403,28.22046845829977,-0.04596293309440119,0.4406814406217673,24.859992690644805,0.3367407192472285,21.305058585261932,-0.0,10.283854489492613
511,44.45657757134371,76.65134322469572,1.9005277955930873,68.31771603962768,47.105590032504644,31.005092788797842,60.2496222353332,5.682090152279376,143.7108572265143,5.753051833928377,1.275434945619151,-0.0,35.92988084001805,35.84430870626306,1.0855774741065283,1.581691329932206,24.13554340630424,0.1507703653773369,23.477511014955457,-0.0,0.35650752311848516,-0.0,28.09946111623291,28.217525306544502,-1.270023703664906,0.4408415956746454,24.857469737091705,0.33694938448047795,21.295115300078557,-0.0,10.28444180271303
512,44.46908157216926,76.65134322469572,1.899663927957735,68.30440633004373,47.10597581837994,31.01888058014183,60.2496222353332,5.68317670425309,143.69517232508034,5.755146182563075,1.275434945619151,-0.0,35.91354923925339,35.8373254906819,1.839107032454732,1.5817042836851203,24.13029952398851,0.15096208810359124,23.474577903592436,-0.0,0.35650752311848516,-0.0,28.104834407419407,28.214445587226944,-2.4137009220878864,0.4410020802349571,24.854823229836164,0.33715802149953317,21.28524533822925,-0.0,10.285029115933446
513,44.481579797294266,76.65134322469572,1.8983948886833761,68.29150483150723,47.1063602879174,31.032666648415248,60.2496222353332,5.684902919177426,143.67884935080986,5.757244716784234,1.275434945619151,-0.0,35.88955778276708,35.83055645150548,2.453232615970211,1.5817171932386063,24.125194043749868,0.15115385241041612,23.471643384813547,-0.0,0.35650752311848516,-0.0,28.113371003609313,28.211240582758634,-3.442908795462949,0.4411628855260162,24.85205557417801,0.3373666309404265,21.275446770359327,-0.0,10.285616429153862
514,44.49407228809679,76.65134322469572,1.8968221213111671,68.27891001912366,47.106743523283576,31.04645099280485,60.2496222353332,5.687192477962819,143.66196469233495,5.759347325671176,1.275434945619151,-0.0,35.859824282208145,35.82394832158917,2.8645905760183794,1.5817300613516179,24.120224723683773,0.15134565828432095,23.468707504107048,-0.0,0.35650752311848516,-0.0,28.12469348641746,28.20792529199354,-4.327407727539715,0.441324003048256,24.849172847261148,0.33757521342146257,21.265717727549845,-0.0,10.286203742374278
