time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
337,60.957115572777234,60.113709480218766,4.558671169932432,73.05556704023738,116.60165350613603,154.55692125013817,107.29639984552553,4.217462493953039,176.20197725184178,23.676775001834283,59.052674744647085,75.16765539816168,58.9762637811671,58.742641381950435,74.23896603970462,5.594262283612169,54.47893466831994,2.2239349416331016,56.76829837791882,-0.0,41.73855728021328,202.13602770082153,40.673233523243965,40.23734250356767,199.29072086154451,1.4078623683925016,48.47816120809042,1.3103863607203248,24.804340542427326,-0.0,9.011586366875548
338,60.976857473689726,60.054247888706776,4.559390797492013,73.07095675296864,116.59984854447623,154.60207846301915,107.13636498311703,4.219707384499416,176.32118190536866,23.695618419257077,59.0602287736214,74.29896692376924,58.985573718909066,58.75501596766059,73.41872722579281,5.5941756859642515,54.49348233782442,2.2254533771573684,56.74126391129887,-0.0,41.73921466687571,200.13455972589867,40.6948832611036,40.264563982842695,197.33700553882667,1.4089828308828283,48.51186064967273,1.3114455701663896,24.819927366358822,-0.0,9.01238202168456
339,60.996611732139314,59.995475475913935,4.5600720443598775,73.08568431477843,116.5980764359116,154.647214175699,106.97792605216144,4.221914253754847,176.43880201401564,23.714476113860684,59.06731667627263,73.43531352799259,58.994387119455304,58.76685812996078,72.60308792393565,5.594090664527528,54.50747200657686,2.2269719127915186,56.71425430747448,-0.0,41.739624878067275,198.1244397615423,40.71616632140588,40.29142361671712,195.37469972946212,1.4101041423192462,48.54511133914885,1.312506066309266,24.83540279756713,-0.0,9.013177676493573
340,61.0163782584058,59.93738818906591,4.560715247634605,73.09975388441974,116.59633671770499,154.69232840783758,106.82108980792697,4.224083057517669,176.55483122450462,23.733347817576824,59.07394268706323,72.57681044958606,59.002708343904544,58.778171212827985,71.79220855441845,5.594007197100997,54.52090691362346,2.228490548467379,56.687269193650096,-0.0,41.73979420603563,196.10605874550527,40.7370822778697,40.31791995436146,193.404186614305,1.4112262867619483,48.577911274930536,1.313567845867963,24.850763614812582,-0.0,9.013973331302585
341,61.036156960015354,59.87998187395694,4.561320709464432,73.11316975378011,116.59462893069595,154.73742117876543,106.66586265755814,4.226213754475767,176.66926353033423,23.752233263548383,59.08011058808927,71.72357724438238,59.01054130119719,58.78895866729028,70.98623225509044,5.593925261655264,54.533790410330255,2.230009284106677,56.66030820009076,-0.0,41.73972881982505,194.0798078621221,40.75763073208081,40.34405162413584,191.42584958058447,1.4123492483431441,48.61025855465281,1.3146309054017045,24.866006655841126,-0.0,9.014768986111598
342,61.055947741982166,59.82325230548841,4.561888707547074,73.12593630782028,116.59295261827623,154.78249250753078,106.51225071419452,4.228306312866288,176.78209321115364,23.771132185735276,59.085823847269744,70.87573918534696,59.01788958395338,58.799224019214144,70.18532027451774,5.5938448362833855,54.546125865100684,2.2315281196226247,56.63337095926745,-0.0,41.73943480891423,192.04607666369708,40.777811377718024,40.36981731974554,189.4400714697731,1.4134730112436251,48.642151357544805,1.3156952413278102,24.881128806871015,-0.0,9.01556464092061
343,61.075750506963324,59.76719514807331,4.562419490115189,73.13805806839204,116.59130732719427,154.82754241288794,106.36025977097798,4.23036070376482,176.89331486489408,23.790044319331706,59.091085468511935,70.03338266265942,59.024756403598985,58.80897090453763,69.389603984772,5.593765899239453,54.55791678755752,2.2330470549193446,56.606457106516665,-0.0,41.73891813319582,190.0052546243465,40.79762393583413,40.39521580757847,187.44723487996737,1.4145975597175775,48.67358795411206,1.3167608499243357,24.896127008235005,-0.0,9.016360295729623
344,61.09556515497722,59.711805997407346,4.562913277143373,73.14953965175873,116.58969260706203,154.87257091329127,106.20989530960763,4.232376905604135,177.0029233952997,23.80896940044324,59.09589813201652,69.19661935680656,59.03114460598086,58.81820303511347,68.59922639409241,5.5936884289149535,54.569166717211246,2.2345660898918798,56.57956627964204,-0.0,41.73818466376494,187.9577310020606,40.81706819843471,40.42024592385768,185.447721866862,1.4157228780733775,48.70456670212028,1.317827727319548,24.910998252171456,-0.0,9.017155950538635
345,61.115391583951,59.65708037388059,4.563370263729865,73.16038577130023,116.58810801082714,154.91757802692496,106.06116251049893,4.234354901479769,177.11091400357932,23.82790716642288,59.100264162846685,68.3655470481827,59.03705671511634,58.826924200883916,67.81429218470905,5.593612403861404,54.57987932475004,2.2360852244268647,56.552698119284315,-0.0,41.73724013798337,185.9038930163913,40.83614400249296,40.4449065727351,183.44191169476875,1.4168489506935757,48.73508604483734,1.3188958695162338,24.925739581724077,-0.0,9.017951605347648
346,61.13522968920657,59.60301371769858,4.563790619137312,73.1706012437147,116.5865530944409,154.96256377167128,105.91406623793678,4.236294680680723,177.21728220249125,23.846857355616528,59.10418551112236,67.5402446257569,59.0424949207836,58.83513827486763,67.03490930274032,5.593537802774438,54.590058333983215,2.2376044584017514,56.525852268666334,-0.0,41.736090194597466,183.8441279953373,40.85485124471195,40.46919672950782,181.4301837745498,1.4179757620197633,48.76514451458925,1.3199652723680844,24.94034809290013,-0.0,9.01874726015666
347,61.15507936404966,59.549601443981,4.5641745028981235,73.18019091727085,116.58502741736518,155.00752816514762,105.76861105899073,4.238196238670361,177.32202379656812,23.86581970765305,59.107663863955615,66.72071741203726,59.04746128687909,58.842849155468514,66.26114634471766,5.5934646045181085,54.59970755934291,2.2391237916857163,56.49902837398714,-0.0,41.73474033461856,181.77881940440088,40.873189881340345,40.493115436102215,179.4129138504012,1.4191032965698176,48.79474072796459,1.3210359316068447,24.95482093215034,-0.0,9.019542914965673
348,61.17494049929968,59.49683889191761,4.564522043071004,73.18915974487713,116.58353054212029,155.05247122467674,105.62480122837826,4.240059576473468,177.42513489856594,23.88479396321453,59.110700568479025,65.90700717512219,59.05195747011896,58.85006082522948,65.49306552153355,5.5933927881032135,54.60883088736543,2.240643224138929,56.47222608406914,-0.0,41.73319595251775,179.7083507072551,40.8911599222612,40.51666180483039,177.39047729843207,1.4202315389242428,48.82387338979602,1.3221078428206128,24.969155298415146,-0.0,9.020338569774685
349,61.19481298376414,59.44472144072944,4.564833356130848,73.19751264760322,116.58206203488479,155.09739296731445,105.48264070389419,4.241884701729494,177.52661191223322,23.903779864310867,59.11329689886451,65.09919989451456,59.055984977357696,58.856777241092296,64.73069200580181,5.593322332716058,54.61743224661621,2.2421627556132133,56.44544505083152,-0.0,41.731462302297864,177.63310072182622,40.908761441149394,40.53983501445524,175.3632464015457,1.4213604737424979,48.8525412895296,1.3231810014752698,24.983348441826262,-0.0,9.021134224583697
350,61.214696703923565,59.39324440190208,4.565108539602667,73.20525463029487,116.58062146503065,155.14229340983246,105.34213313639161,4.243671627673281,177.6264515438653,23.922777154078126,59.11545377377946,64.29732080877504,59.05954507029208,58.8630024273617,63.97403420809167,5.593253217696162,54.625515645974616,2.2436823859516406,56.41868492892157,-0.0,41.72954452134056,175.55344713237722,40.92599456564182,40.562634312829005,173.33159185782807,1.4224900857510037,48.88074330338825,1.3242554029004674,24.997397664220863,-0.0,9.02192987939271
351,61.23459154421228,59.34240312818489,4.565347713186696,73.21239063103964,116.57920840551921,155.1871725687323,105.20328188200531,4.2454203716792165,177.7246507910433,23.941785576991776,59.11717194589509,63.501131095396715,59.06263929750334,58.86874035466325,63.2230775285869,5.593185422555255,54.63308508954172,2.2452021149888464,56.39194537602925,-0.0,41.72744760976385,173.4697657918369,40.94285946329716,40.585059014321686,171.2958820629575,1.4236203597558277,48.90847839222742,1.3253310423017957,25.01130031927283,-0.0,9.022725534201722
352,61.25449738703615,59.29219299174688,4.565550981386134,73.21892558036035,116.57782243292098,155.2320304602484,105.06608999897863,4.247130957937265,177.82120694314887,23.960804878830945,59.11845204640402,62.71042250376589,59.06526901096621,58.87399498753996,62.47776941643232,5.593118926978226,54.640144641462975,2.2467219425511136,56.36522605290188,-0.0,41.7251764289139,171.38242764664608,40.9593563674036,40.607108499938676,169.25648216954244,1.4247512806405507,48.93574560156093,1.3264079147620373,25.025053811630915,-0.0,9.023521189010735
353,61.2744141126379,59.24260948594522,4.565718376954704,73.22486435638812,116.57646312703562,155.27686710033913,104.93056024855457,4.248803415187613,177.91611758291376,23.97983480663805,59.119295077894485,61.92575059277356,59.067434634420884,58.87877024840754,61.73804518120808,5.593053710804891,54.64669833433735,2.2482418684561596,56.338526623040536,-0.0,41.7227357131059,169.29180232379252,40.97548555513168,40.628782217674505,167.21375588004895,1.4258828333638742,48.96254406124366,1.3274860152348005,25.038655597930152,-0.0,9.024316843819747
354,61.294341599406756,59.19364817450258,4.565849952699755,73.230211743267,116.57513007148867,155.3216825047048,104.7966951021777,4.2504377776097,178.00938057785112,23.998875108886605,59.11970196210349,61.14749200280122,59.069136851044554,58.8830699841085,61.00379959941582,5.592989754058617,54.6527502117741,2.2497618925135567,56.31184675317516,-0.0,41.72013004570915,167.19825439892537,40.991247356108076,40.65007968055621,165.1680631255554,1.4270150029695952,48.98887298433323,1.3285653385585379,25.05210318576253,-0.0,9.02511249862876
355,61.31427972368388,59.14530457442984,4.56594586993341,73.23497246036638,116.57382285315614,155.366476688777,104.66449674021528,4.25203408352209,178.10099408314295,24.017925535367674,59.11967307815414,60.3748489312683,59.070377747758165,58.88689798940119,60.274926246155616,5.59292703691873,54.6583042810573,2.2512820145244854,56.285186112803956,-0.0,41.71736387722629,165.10214670142236,41.00664213987729,40.67100046730261,163.11976106930095,1.4281477745798523,49.01473166698393,1.3296458794478847,25.06539413416281,-0.0,9.025908153437772
356,61.334228359876036,59.09757423792999,4.566006356460284,73.23915112218467,116.57254106236297,155.41124966772486,104.5339670550667,4.253592375600883,178.19095653812627,24.036985837261998,59.11920858431863,59.60630990238187,59.07116027170672,58.89025797471912,59.5513047265337,5.592865539730019,54.66336450521044,2.252802234281886,56.258544374350876,-0.0,41.714441516328655,163.00383896083352,41.02167031800787,40.69154422152196,161.06920368455502,1.4292811333994189,49.04011948777061,1.3307276324987178,25.078526053413363,-0.0,9.026703808246785
357,61.354187380541724,59.05045297114042,4.566031501552329,73.24275222459684,116.57128429291353,155.45600145645966,104.40510765516355,4.255112700934591,178.27926666210197,24.056055767190053,59.11830929381115,58.84182101734933,59.07148557781589,58.89315355511288,58.83278724701906,5.592805243004211,54.66793480213129,2.2543225515705596,56.23192121318881,-0.0,41.711367124730955,160.9036869842875,41.03633234462171,40.71171065075483,159.01674111213995,1.4304150647186764,49.06503590696955,1.331810592192057,25.091496604808224,-0.0,9.027499463055797
358,61.37415665635361,59.00393687474539,4.5660211926180905,73.24578016787503,116.57005214179118,155.5007320696331,104.27791986766435,4.2565951102622,178.36592345246876,24.07513507918292,59.11697676134942,58.08345906099637,59.07135220947184,58.895588268760605,58.11921290183004,5.592746127405554,54.67201903215894,2.2558429661671413,56.2053163073972,-0.0,41.7081447235253,158.80204409494897,41.05062870904591,40.73149952604802,156.9627193414112,1.4315495539118834,49.089480466033166,1.3328947528925235,25.10430350060483,-0.0,9.02829511786481
359,61.39413605618706,58.958022009033535,4.565975511449782,73.24823919513022,116.56884420940712,155.54544152164212,104.15240473964474,4.258039658721138,178.45092618263274,24.0942235287462,59.11521203356165,57.33145973277485,59.07076122483365,58.89756552747001,57.41041215373149,5.592688173762753,54.67562097080425,2.257363477840198,56.17872933796142,-0.0,41.70477818463945,156.69925907508426,41.06455994302613,40.750910681477094,154.90748049878763,1.432684586440977,49.113452786840554,1.33398010885218,25.116944504013958,-0.0,9.029090772673822
360,61.4141254471839,58.91270425970392,4.565894834762806,73.25013342626917,116.56766009929477,155.59012982663216,104.02856304510465,4.259446408014925,178.53427439274364,24.113320872884803,59.11301551693101,56.58315787679662,59.06971749752921,58.8990886439825,56.70620533509918,5.592631363054311,54.67874432065455,2.25888408635032,56.1521599885243,-0.0,41.70127123120224,154.59567333935144,41.07812664163148,40.769944012031026,152.8513620560133,1.433820147857044,49.13695256992702,1.3350666542136351,25.12941742878466,-0.0,9.029886427482834
361,61.434124694733,58.86797988427987,4.565779326757218,73.25146681890003,116.56649941822923,155.63479699849645,103.90639528390774,4.260815422510946,178.61596789467944,24.132426870100733,59.110388492274765,55.83814366064455,59.068223151841046,58.900160800538245,56.0064033706493,5.59257567641426,54.681392679860245,2.2604047914501004,56.125607945483075,-0.0,41.69762743781427,152.49162521528743,41.091329425621424,40.788599474750434,150.7946968740433,1.4349562238001925,49.159979595273505,1.3361543830090465,25.141720139424574,-0.0,9.030682082291847
362,61.4541336625804,58.82384571104855,4.565628716310632,73.2522431925049,116.56536177591761,155.67944305088108,103.7859016964306,4.262146769675406,178.69600675680064,24.15154128044484,59.10733384809692,55.10084232895413,59.066274680215244,58.90078506831276,55.310808777550974,5.5925210951172994,54.68356955647996,2.2619255928842414,56.099072897737216,-0.0,41.693850231341635,150.38744930797787,41.10416894564043,40.80687708524604,148.73781372529356,1.4360928000026265,49.18253371835383,1.3372432891653072,25.153850550663137,-0.0,9.03147773710086
363,61.47415221281653,58.780298301754875,4.565443183763116,73.25246617869844,116.56424678526066,155.72406799718573,103.66708225124741,4.263440522852422,178.77439131349212,24.170663865523405,59.10385344858557,54.37124880256374,59.06387441574028,58.90096436742067,54.61922067835503,5.592467600591354,54.68527833028821,2.2634464903895926,56.072554536899304,-0.0,41.68994288318139,148.28347177625335,41.116645909019645,40.82477691987774,146.68103561079286,1.437229862289041,49.20461487322777,1.338333366503306,25.16580662773998,-0.0,9.032273391909872
