time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
904,114.8731414764455,146.16320038105133,6.43455896198221,228.21487988030452,304.95277306258276,201.4285601736696,180.60962575487392,8.586411752025263,40.95375388133809,231.26051971256547,11.790942573777857,-0.0,110.70374393823916,110.69736452725432,2.2525575377064904,13.484087655266995,82.15115054003878,28.453879598675346,-220.0006088037701,1484.8996741173096,17.22150696848467,-0.0,77.7371083391337,77.72248212199702,10.334220254438332,10.092483670089223,59.69062583534662,17.32085305234745,-994.8157054981299,636.5836225119585,9.248537345876649
905,113.69870857970109,146.61992460658607,6.432944867459267,228.15762589262744,305.1718787351863,200.2037931354544,181.6741552026856,8.579012586879085,40.918403016966636,232.02097841329277,11.896694857011733,-0.0,110.67597415513269,110.66959304474688,2.2515755811994365,13.493775844246166,82.11992347557444,28.945634946237774,-227.08521417260553,1485.2699790028864,17.70765935017563,-0.0,77.6701199720254,77.65539286487862,10.313414308390122,10.12567099072833,59.603068565894645,17.446900399073364,-1007.5957126448126,637.7507004395987,9.249254064517835
906,112.51537034234222,147.07715564516127,6.431331458312193,228.10039366999237,305.39591637567844,198.97466093769344,182.7380953917366,8.571627725217654,40.883100730136775,232.7897727605677,12.00334809952704,-0.0,110.64821616361523,110.64183211953875,2.250646299984784,13.503682109902112,82.08850413590623,29.414017327196746,-233.8231184046725,1483.247262001155,18.206629794363348,-0.0,77.6032611015655,77.5883957987501,10.29436047024137,10.159222088880204,59.5151660855576,17.557814360584608,-1018.2428983961534,637.9954440992248,9.249970783159023
907,111.32533939079958,147.5342272917313,6.4297186936599955,228.04318338805774,305.6246315736239,197.7431503028122,183.79971387525913,8.564255790051348,40.84784862476322,233.56535610608015,12.110753596663022,-0.0,110.62046926034738,110.61408183683437,2.2497766153694023,13.513795202976219,82.05690106081485,29.857933349190922,-240.19841799628088,1478.7833277062398,18.71790310725461,-0.0,77.53651926117367,77.52149396753832,10.277363454940858,10.193069466976159,59.42697596474046,17.653181021012205,-1026.7095863887048,637.3036684220489,9.25068750180021
908,110.1308680221042,147.9904635893873,6.428106530815258,227.98599521799187,305.8577590629124,196.5112930460465,184.85724397564687,8.55689525558243,40.812648411499445,234.3461519248523,12.218755756962594,-0.0,110.59273271091094,110.58634227966023,2.2489650371840457,13.524103394204815,82.02512327230367,30.27639154887358,-246.19671447779587,1471.8308453889044,19.240864508542717,-0.0,77.46988063703488,77.4546906177401,10.262536265767464,10.227144323594253,59.33855794832348,17.73267187005566,-1032.9600337795682,635.6623486427968,9.251404220441396
909,108.93423871770432,148.4451796470247,6.426494931139467,227.92882932028675,306.095023818514,195.2811643891695,185.90888537430325,8.549544586133612,40.77750176742179,235.1305624851412,12.327192139801364,-0.0,110.5650058505474,110.55861352586417,2.248202196014525,13.53459452281436,81.99318023527603,30.668505534532972,-251.80515988584108,1462.343255768037,19.774792475451356,-0.0,77.40333132588945,77.38798893212935,10.249794885861487,10.261376931824147,59.249973480862344,17.796046239228048,-1036.9707144653976,633.0595715650006,9.252120939082584
910,107.73775442076285,148.89768240797684,6.424883864994448,227.87168583950634,306.3361422007868,194.05488132012883,186.95280460799663,8.542202373778924,40.74241019742422,235.9169778034828,12.435893509193594,-0.0,110.53728816934508,110.53089564556814,2.2474725058612997,13.545256047119288,81.9610818155992,31.03349635569364,-257.0124908440779,1450.274628200267,20.318851582306245,-0.0,77.33685858107486,77.32139176671024,10.238873498397169,10.29569703007583,59.161285179016794,17.843152542129225,-1038.7304359912857,629.4844383872511,9.25283765772377
911,106.54372900684223,149.34727136840104,6.423273315964486,227.81456489977884,306.5808230897711,192.83460102276143,187.9871355051372,8.534867465019783,40.70737490672833,236.70378445643428,12.544683887235086,-0.0,110.50957938487883,110.50318869898135,2.2467559975428597,13.556075094677043,81.92883823844902,31.370694590403776,-261.8090585015209,1435.5794837213273,20.87208551058981,-0.0,77.2704519593877,77.25490140876552,10.229345262170082,10.330034206634545,59.07255631103687,17.873929126281553,-1038.2404038610177,624.9269640976356,9.253554376364956
912,105.35447809436434,149.79323912561674,6.421663282379862,227.75746660303764,306.8287690296787,191.62251952005036,189.00997939826647,8.527539048010825,40.67239671343092,237.48937422200282,12.653380604317556,-0.0,110.48187946842191,110.47549273554739,2.246030792471765,13.56703851289392,81.89646004596139,31.6795414285375,-266.18684370935824,1418.2125167221463,21.433410367741942,-0.0,77.20410411078313,77.18851941088825,10.220663109007749,10.364318276782983,58.983850287862104,17.88840366349675,-1035.5140857333165,619.3779073266214,9.254271095006144
913,104.17231012169997,150.23487180996008,6.420053777624211,227.70039102853053,307.0796773719205,190.42087063094226,190.01940502439558,8.520216727648545,40.63747597371919,238.27215257039785,12.761794370088257,-0.0,110.45418865023379,110.44780779370603,2.2452766752929456,13.5781329195663,81.86395805394855,31.95958856056496,-270.13945464351383,1398.1281646938755,22.001608606588746,-0.0,77.13781145819026,77.12224644905434,10.212221743869678,10.398479653347803,58.89523012827076,17.886690781211318,-1030.576834433607,612.8285033586887,9.25498781364733
914,102.99951749547263,150.67144935696965,6.418444828604974,227.6433382341461,307.3332414634032,189.23192509708863,191.0134482101701,8.512900550897541,40.60261255680022,239.0505472432856,12.869729296910617,-0.0,110.42650739324513,110.4201339015366,2.2444770899254234,13.589344755423518,81.83134330821916,32.21049831069859,-273.6621279892195,1375.2801669967148,22.57532260448688,-0.0,77.07157442680322,77.05608227504366,10.203404324095676,10.432449721108473,58.806758010592915,17.86898997748785,-1023.4655494741855,605.2702141565028,9.255704532288519
915,101.83836818249043,151.1022455750145,6.416836472184559,227.58630825982397,307.5891518417119,188.05799006098596,191.99011119870667,8.505590994701134,40.56780585771166,239.82301659350793,12.976982904941588,-0.0,110.39883633165739,110.39247107841206,2.2436212388965022,13.60066033697522,81.7986270403813,32.432042937079956,-276.75171787968736,1349.620958078265,23.153048674456432,-0.0,77.00539733462996,76.99002574075197,10.193638931783228,10.466161200752527,58.71849485429241,17.835582340207864,-1014.2281754380595,596.6943952949576,9.256421250929705
916,100.69109834056258,151.5265279362232,6.4152287506520596,227.52930113196808,307.8470973686357,186.90140911743734,192.94736146472,8.498288918060998,40.533054846278745,240.5880571623001,13.083346091304202,-0.0,110.37117619303571,110.36481933713985,2.242705463647883,13.612065906632425,81.76582062583053,32.62410317247693,-279.40667371315783,1321.1008286175827,23.7331318664629,-0.0,76.93928795864521,76.92407489110235,10.182450540349576,10.499548479554322,58.63049997709999,17.78682630662359,-1002.9230728704077,587.0918771951427,9.257137969570891
917,99.55990599318764,151.94355705599392,6.413621706612973,227.47231686847658,308.1067663037697,185.76456308828267,193.8831298662712,8.490995481899272,40.4983581484605,241.34421052388433,13.18860304553211,-0.0,110.34352771038881,110.33717868640164,2.2417336454036274,13.623547680178977,81.7329355441135,32.78666626050015,-281.6270105948856,1289.6668148958154,24.31376142579285,-0.0,76.87325680926142,76.85822711842478,10.169502407280646,10.53254791008123,58.54283083537258,17.723152828167557,-989.6183117179868,576.4524614715782,9.25785468821208
918,98.44694477766674,152.35258563718173,6.412015377091698,227.41535548457858,308.36784752827884,184.64987172798806,194.795307715476,8.483712021681066,40.46371417532223,242.09007059157386,13.292531068692552,-0.0,110.31589152070524,110.3095491335844,2.2407164022851256,13.63509190088263,81.69998333377023,32.919823324734956,-283.41426987787065,1255.2612951178542,24.89296579609937,-0.0,76.80731597711659,76.79247940722169,10.15462691262659,10.565098129040711,58.45554281490305,17.64505934911874,-974.3907987517551,564.764268141868,9.258571406853266
919,97.35431874508514,152.75285703240672,6.410409788552313,227.35841699777004,308.6300317027582,183.55979666881524,195.68174267551734,8.476439918162072,40.4291212538691,242.8242902539026,13.394900300318135,-0.0,110.28826807928766,110.28193068717468,2.239669772902515,13.646684890692162,81.66697554940177,33.023766453317116,-284.77147556448915,1217.8201120756776,25.468608248806362,-0.0,76.74147796288716,76.72682858246509,10.137844435749269,10.597140346888883,58.36868906926726,17.553103496862697,-957.32536932117,552.0129482684599,9.259288125494454
920,96.28407999736952,153.1436031458955,6.408804954994606,227.30150142973355,308.8930121817228,182.49684598255786,196.54023328440425,8.469180479000428,40.39457774689035,243.5455858342699,13.495473293644311,-0.0,110.26065762699629,110.25432335768978,2.2386128227920787,13.658313090673333,81.63392372711738,33.098785791673826,-285.7030909862736,1177.270014523306,26.038383556207464,-0.0,76.67575460546063,76.66127153703853,10.119349422545378,10.628618542454701,58.28232048552697,17.447897257357884,-938.5139589581148,538.180766360428,9.26000484413564
921,95.2382274498688,153.52404160528394,6.407200876670316,227.2446088076629,309.1564859309728,181.46358080665846,197.36852141144863,8.461934811802221,40.360082181522486,244.2527411549482,13.594004419939731,-0.0,110.23306016816217,110.22672715832026,2.2375647997077612,13.669963101571968,81.60083934955193,33.14526649421321,-286.2149734088877,1133.5252132529092,26.59981440828494,-0.0,76.61015593255239,76.59580547572557,10.099485414994264,10.659479640298091,58.196485691061696,17.330100862410585,-918.0547376943075,523.2454374650085,9.260721562776826
922,94.21870618436915,153.8933719867008,6.4055975407846795,227.18773916360635,309.4201545452709,180.46262498654272,198.16428159720843,8.454703734861774,40.32563334013632,244.94461195735758,13.690239041070607,-0.0,110.20547548265705,110.19914210461141,2.236543055316755,13.681621728812617,81.56773380630774,33.16368562335936,-286.3143277980905,1086.482707408418,27.150246544279295,-0.0,76.54468935259301,76.5304280876962,10.078716046859434,10.689673703615979,58.11123100441391,17.200416151756595,-896.0511699583542,507.1786061983412,9.261438281418014
923,93.22740889264901,154.25077044992636,6.403994923879776,227.13089253216,309.6837252797815,179.49667977386605,198.9251053237258,8.447487712735745,40.29123032648218,245.6201298216324,13.78391227824012,-0.0,110.17790316689776,110.17156821334424,2.23556123495681,13.693276028105622,81.53461835327427,33.15460941344219,-286.0096659387745,1036.0158067575464,27.686841879737855,-0.0,76.47935907144775,76.46513767203795,10.057584140425295,10.719154105296822,58.0266003929335,17.05957992433661,-872.6110759929195,489.9438679492746,9.2621550000592
924,92.26617854522766,154.59538384049597,6.402392993908941,227.07406894848418,309.9469119929341,178.56854067032918,199.6484832277567,8.440286796934062,40.256872626686146,246.27830539408183,13.874747631369948,-0.0,110.15034266953559,110.14400550157364,2.2346275598295287,13.704913347137715,81.50150407542166,33.11869108144191,-285.310773648305,981.9646813242656,28.20657055881939,-0.0,76.41416555546196,76.39993325351539,10.036670928639282,10.747877668770837,57.94263545186175,16.90835785601695,-847.8457753867394,471.49414126057616,9.262871718700389
925,91.33681565956972,154.9263204330783,6.400791715012464,227.0172684436777,310.2094360529082,177.68112597182616,200.3317756499886,8.43310062521319,40.22256011170903,246.91823037385544,13.962454725618318,-0.0,110.12279337362013,110.11645398438425,2.2337439811351776,13.716521365654016,81.46840185014156,33.05667001056441,-284.2286981890374,924.1225580428758,28.70619756898091,-0.0,76.34910552506246,76.33481458723641,10.016539576598882,10.775804754710428,57.85937538456758,16.747538938768784,-821.869309825634,451.7681157760676,9.263588437341575
926,90.44108906246771,155.24263785633195,6.399191052374656,226.96049104008912,310.4710271928896,176.83751736975412,200.9721711783056,8.42592845472434,40.18829300588756,247.5390788240141,14.046726289413346,-0.0,110.09525468016275,110.08891367261647,2.232906010271426,13.72808813327487,81.43532231314593,32.969373233140054,-282.7757695056817,862.2146906230304,29.18226152974442,-0.0,76.2841722548653,76.26978209894978,9.997682717395126,10.802899318246885,57.77685696525308,16.57793105043894,-794.7978255007072,430.68530140002764,9.264305155982761
927,89.58075128424842,155.5433262445206,6.397590976361719,226.90373674736378,310.73142447793936,176.0410224631337,201.56662316861448,8.418769229290127,40.15407182144149,248.140108623925,14.127233832372728,-0.0,110.06772607932709,110.06138457094877,2.2321036224978874,13.739602112247887,81.40227582160544,32.8577208195556,-280.96567879438504,795.8652252430603,29.63103755494446,-0.0,76.21935618276481,76.20483676075173,9.980483602758909,10.829128972354631,57.69511443453546,16.40035754572959,-766.7490952132081,408.13886008568556,9.26502187462395
928,88.75755801744702,155.82728766454892,6.395991466405623,226.84700555876367,310.9903772977435,175.29525733808518,202.11176617241492,8.411621653646682,40.119897286055824,248.72066258172717,14.20362230650703,-0.0,110.04020721724928,110.03386667611291,2.231322240678849,13.751052221344294,81.36927241768302,32.722734980732724,-278.81361163040646,724.5399654258853,30.04848518816183,-0.0,76.15464558208514,76.1399799536508,9.965178740885843,10.854465036400528,57.61417939996313,16.215654816315215,-737.8421759001169,383.98468904413585,9.265738593265135
929,87.97329946814942,156.0933040159927,6.394392513763874,226.790297448654,311.2476465233476,174.60428724124057,202.60377410640686,8.404484330400182,40.085770207862204,249.2801691810212,14.27550162201184,-0.0,110.01269794351856,110.00635997567447,2.2305453745077353,13.762427887006256,81.33632178980486,32.56555982104065,-276.3365375112439,647.4430932259838,30.430153699984192,-0.0,76.09002780151644,76.07521321132813,9.95184118953634,10.878882568730301,57.534080648915214,16.02467273788401,-708.1974656741628,358.0243455106118,9.266455311906324
930,87.22984987503536,156.33998605766502,6.392794121206672,226.7336123730858,311.5030060904393,173.9728939883056,203.0380912603755,8.397355867983213,40.051691369625786,249.8181440331163,14.34243296941635,-0.0,109.98519830579504,109.97886444831569,2.2297567466813644,13.773719113354831,81.30343322774978,32.38750519164621,-273.5538533099263,563.3154553606628,30.77098693990361,-0.0,76.02549024249842,76.01053801932392,9.940384605895359,10.902360430046349,57.454843951093856,15.828279407294218,-677.9373470599437,329.97677570558756,9.26717203054751
