time_ind,v_ao,v_art,v_ven,v_la,v_lv,p_lv,q_av,p_ao,p_art,q_ao,p_ven,q_art,p_la,q_ven,q_mv,T
108,193.75050796291947,1336.0061819624293,4529.753585726326,45.719385483189114,129.33197279035437,254.98719530262673,1.887774500734284,245.48032792789746,161.7808661183846,0.26097938910251645,9.211450871836345,0.1237493661441011,3.115042014156016,0.4774735075564703,0.0,7216.983295275033
109,194.25188253090394,1336.049716685183,4529.6424521091085,45.86920854763093,128.74837405239293,256.088465775412,1.8457670944686955,246.79314847722415,161.79701975437564,0.26502246574358185,9.210859052363523,0.12376294841742959,3.069729197156029,0.4809760763718506,0.0,7217.295921798544
110,194.738898922311,1336.0944925056729,4529.530255775294,46.02009863424571,128.17788808769535,257.15278303558307,1.8038873384925205,248.06837296471326,161.81363390188034,0.268946879957795,9.210261573609635,0.12377690880284738,3.026683767865581,0.48430061911568933,0.0,7217.608548322057
111,195.21163564537719,1336.1404723217663,4529.41705154541,46.172001038940664,127.62047337372582,258.1804124046815,1.7621470977793217,249.30620695967949,161.83069479408616,0.27275331564690697,9.209658727510243,0.12379123589727502,2.9858255467024044,0.4874534383537711,0.0,7217.921174845569
112,195.67017490726886,1336.1876192443947,4529.302892228659,46.32486306536995,127.07608447952639,259.1716207766704,1.720556626305132,250.50686571687268,161.84818874323912,0.27644248666586374,9.209050795290024,0.1238059183704452,2.9470777646543307,0.49044056869560176,0.0,7218.2338013690805
113,196.11460125814023,1336.2358966224842,4529.187828855324,46.478633792603425,126.54467339666704,260.1266752487379,1.6791250001800988,251.67057062602197,161.86610214989338,0.2800151257234547,9.208438048700353,0.12382094497140136,2.9103665931769878,0.4932678137099624,0.0,7218.546427892593
114,196.54500202715505,1336.2852680342546,4529.07191061099,46.633264140881,126.02618911193846,261.0458434262348,1.6378599514932988,252.79755035353426,161.88442149968267,0.28347198795225614,9.207820749669068,0.12383630452616307,2.875621280796594,0.49594073519868515,0.0,7218.859054416105
115,196.96146638452302,1336.3356973038362,4528.955185023575,46.78870668464443,125.52057852863953,261.9293920547723,1.5967680843768886,253.88803838648883,161.90313336948665,0.2868138432314485,9.207199151296432,0.12385198594191965,2.8427737812349423,0.49846468240007774,0.0,7219.171680939617
116,197.3640851117243,1336.387148500726,4528.837697994425,46.94491562146711,125.0277866968761,262.77758706948464,1.5558550042580688,254.94227243098467,161.92222442722849,0.2900414743114623,9.206573498020715,0.12386797820673189,2.811758700050792,0.5008447961809627,0.0,7219.484307463129
117,197.75295036784118,1336.4395859442232,4528.719493847744,47.101846722631436,124.54775704277854,263.59069319757265,1.515125360430655,255.96049380029274,161.94168143352098,0.29315567490107164,9.205944025881456,0.12388427039065342,2.782513196104958,0.5030860167745945,0.0,7219.796933986641
118,198.12815606378672,1336.4929742000465,4528.60061526413,47.25945739956979,124.08043099768507,264.36897427089224,1.4745827135480059,256.94294839475265,161.9614912404113,0.29615725272667814,9.205310962165498,0.12390085164499987,2.7549771074164755,0.5051930738958255,0.0,7220.109560510153
119,198.4897970105793,1336.547278092045,4528.481103446854,47.41770653764509,123.62574883809484,265.1126921590544,1.4342297666179131,257.88988447157806,161.98164079572615,0.2990470225648969,9.204674526292477,0.12391771120515495,2.7290926288332567,0.5071705120554375,0.0,7220.422187033665
120,198.83796801156277,1336.6024626971305,4528.36099826501,47.576554353097784,123.18365059841777,265.82210702883066,1.3940688885063945,258.8015502678873,162.0021171411921,0.3018257988368999,9.204034930577143,0.12393483838842753,2.7048040903014576,0.5090227079858916,0.0,7220.734813557177
121,199.17276368875355,1336.6584933606164,4528.240338314476,47.73596233207248,122.75407622930054,266.49747608636716,1.3541019544693562,259.67819354600306,162.02290741812612,0.30449439417289254,9.203392380553998,0.12395222259840397,2.682057799119087,0.5107538830215226,0.0,7221.047440080689
122,199.49427807817227,1336.7153357051325,4528.119161004744,47.89589314381649,122.33696599335447,267.1390527968381,1.3143304016038666,260.520060533852,162.0439988707441,0.30705361609790766,9.202747075439676,0.12396985332725649,2.6608018620547322,0.5123681170664948,0.0,7221.360066604201
123,199.80260458812407,1336.7729556230086,4527.997502579796,48.05631061982885,121.93226051446159,267.74708690271325,1.274755254167585,261.32739581572343,162.06537884333466,0.30950426669999653,9.202099208244142,0.12398772015336085,2.6409861628090043,0.5138693503687412,0.0,7221.6726931277135
124,200.09783904322205,1336.8313192050377,4527.875397651482,48.21718022040533,121.53989780507153,268.3218267561489,1.2353760040017108,262.1004503028707,162.0870347538265,0.31184716756540865,9.201448963285758,0.12400581272187211,2.6225633026547794,0.5152613096539717,0.0,7221.985319651225
125,200.38007583313842,1336.8903928212105,4527.7528798315725,48.37846840273029,121.15981703656685,268.86351591002057,1.1961919360439275,262.83947114923643,162.10895412374492,0.3140831282418781,9.200796519557164,0.12402412076629261,2.605487343235504,0.5165476068538977,0.0,7222.297946174737
126,200.64940820254682,1336.9501431101744,4527.629981703967,48.540142648679144,120.79195825985116,269.3723931571155,1.157201985357132,263.54470251065084,162.13112457430108,0.31621294861803895,9.200142050577295,0.12404263410541967,2.5897138693556534,0.5177317341768647,0.0,7222.61057269825
127,200.9059289568993,1337.0105369614748,4527.506734779216,48.70217151030671,120.43626171732215,269.84869213551883,1.1184042918076649,264.2163873928667,162.1535338198023,0.3182374247062433,9.19948572414917,0.12406134263819733,2.5752001040417403,0.5188170550772521,0.0,7222.923199221761
128,201.14973169421734,1337.0715414890533,4527.383169436507,48.86452466787127,120.09266663756905,270.29264022729683,1.0797953409158294,264.8547708769351,162.17616965781812,0.3201573587301184,9.198827702050988,0.12408023633599055,2.5619050734749025,0.5198067913136838,0.0,7223.235825745273
129,201.38090866658035,1337.1331240680008,4527.259315127068,49.027172726484494,119.76111333708538,270.70445907689526,1.041371178698393,265.4600945196347,162.1990199828182,0.321973541622282,9.198168141119256,0.1240993052527684,2.5497891531120374,0.5207040585818591,0.0,7223.548452268786
130,201.59955130251547,1337.1952523213697,4527.135200371166,49.19008721912048,119.44154271104618,271.08436383075394,1.003126989066164,266.03259772131975,162.22207278127908,0.32368675730462315,9.197507193232871,0.12411853952114803,2.538814102366871,0.5215118637970682,0.0,7223.861078792297
131,201.80574908623504,1337.2578941160075,4527.0108527398825,49.353240624867645,119.13389735822574,271.4325667054088,0.9650583850730562,266.57251479126796,162.24531613013733,0.3252977735427235,9.196845005216003,0.12413792935121881,2.528943110496068,0.5222331014927648,0.0,7224.1737053158095
132,201.99958881626986,1337.3210175601473,4526.886298865527,49.516606358519255,118.83812232475469,271.74927893263947,0.9271621806318053,267.08007300645346,162.26873819589642,0.32680733589579214,9.196181718893612,0.1241574650297729,2.52014078476847,0.5228705547515056,0.0,7224.486331839322
133,202.18115602414275,1337.3845910042292,4526.761564570747,49.680158641517984,118.5541636845806,272.03470456851824,0.889434423549898,267.5554963262633,162.2923272349312,0.32821617929840113,9.19551747177895,0.12417713691999452,2.512372907628547,0.5234269142778638,0.0,7224.798958362833
134,202.35053406149984,1337.4485830380231,4526.636674868238,49.84387250226033,118.28196945519849,272.2890431209034,0.8518713919096877,267.9990030022021,162.31607159242,0.329525020610746,9.194852397072026,0.12419693546059504,2.5056064457734526,0.52390477768739,0.0,7225.111584886346
135,202.50780412422355,1337.5129624756246,4526.511653931158,50.007723805684144,118.02148958852763,272.51249092441975,0.8144698545602033,268.4108056410307,162.33995969677784,0.3307345588328744,9.194186623502109,0.12421685116142557,2.499809619854338,0.5243066440352384,0.0,7225.424211409857
136,202.65304493095203,1337.5776983581895,4526.386525153592,50.171689192856874,117.77267628962893,272.7052407443963,0.7772271596227938,268.79111036298826,162.36398006067074,0.33184547247681284,9.193520275649602,0.12423687460403848,2.4949517940781,0.5246349224878176,0.0,7225.736837933369
137,202.78633237828043,1337.642759957854,4526.261311216989,50.33574601453807,117.53548435755695,272.86748126282146,0.7401413116931801,269.1401158989561,162.38812128247025,0.3328584167469421,9.192853474299978,0.1242569964425802,2.4910033537667253,0.5248919419401182,0.0,7226.049464456882
138,202.90773996740813,1337.7081167660633,4526.13603409939,50.49987232199831,117.30987077035995,272.9993962446883,0.7032105844707844,269.4580147076089,162.41237204192342,0.3337740270368349,9.192186336492798,0.12427720740023923,2.487935697308752,0.5250799516499173,0.0,7226.362090980393
139,203.01734701581918,1337.773738416547,4526.010715054948,50.66404688749957,117.09578655040457,273.10114414359106,0.6664252014451018,269.7450144772292,162.4367210715716,0.3345929860621777,9.19151897541276,0.12429749824615242,2.485721284664195,0.5252011174303178,0.0,7226.674717503905
140,203.1152344309265,1337.8395947188935,4525.885374657616,50.8282491606418,116.89318095714108,273.1728682475148,0.6297715480046593,270.0013270592376,162.46115716920895,0.3353159893160831,9.190851500622244,0.12431785980532126,2.484333558302409,0.5252575278601439,0.0,7226.987344027418
141,203.20147451902687,1337.9056557319723,4525.760032863359,50.99245920615409,116.70201160470691,273.21472218105083,0.593242534163844,270.2271417835244,162.48566922512623,0.3359436617799198,9.190184018392683,0.12433828298044086,2.4837468378417555,0.525251202561763,0.0,7227.299970550929
142,203.27613551225815,1337.9718917293167,4525.634708987882,51.15665772616994,116.5222399695922,273.2268585791562,0.556832991756049,270.42263731202956,162.51024620926518,0.33647659492346255,9.189516631585947,0.12435875874157676,2.4839363588445647,0.5251840891533569,0.0,7227.6125970744415
143,203.33928184874966,1338.0382731778943,4525.5094217637625,51.32082600315356,116.35383113165872,273.2094283656348,0.5205393855000329,270.5879823722987,162.53487716334197,0.3369153490167178,9.188849439958556,0.12437927811952978,2.4848781844488044,0.5250580701937955,0.0,7227.925223597954
144,203.39097424274084,1338.1047707441808,4525.384189322366,51.484945917961795,116.19675369796963,273.16258049740526,0.484359725761622,270.72333594108517,162.5595512031002,0.33726045369537966,9.188182540065412,0.12439983220774127,2.486549233057281,0.5248749610064666,0.0,7228.237850121465
145,203.4312763111842,1338.1713552258095,4525.259029254563,51.648999889198045,116.05097324446552,273.0864441140388,0.44828657853908294,270.8288645957306,162.58425749295014,0.3375124621424369,9.187516025583115,0.12442041214146088,2.4889271830108917,0.5246365171706314,0.0,7228.550476644978
146,203.46025137176818,1338.2379975817846,4525.133958590733,51.812970893178324,115.91645548775594,272.9811371183383,0.4123104341509011,270.9047341299703,162.60898525717883,0.3376719249108532,9.186849987203498,0.12444100910692535,2.4919905040547174,0.5243444320486491,0.0,7228.86310316849
147,203.47795874767107,1338.304668943884,4525.0089938559895,51.976842408755424,115.79316996891937,272.8467756393068,0.3764235076104208,270.9510998781443,162.63372378418137,0.33773935974074687,9.186184512927685,0.12446161434455201,2.4957183713165496,0.5240003435462466,0.0,7229.175729692001
148,203.4844553282787,1338.3713406130512,4524.884151041602,52.140598445821816,115.68108849646643,272.6834697586649,0.3406180785582733,270.96811080184614,162.6584624251219,0.3377152643059554,9.185519687913919,0.12448221914797629,2.500090708232035,0.5236058307386845,0.0,7229.488356215514
149,203.47979262678047,1338.4379840770175,4524.7594456115985,52.304223538499144,115.58018807132474,272.49133013414973,0.30488933633008003,270.95590178540795,162.68319060047267,0.33760009217055764,9.18485559451275,0.12450281486932668,2.5050881712631137,0.5231624150703722,0.0,7229.800982739026
150,203.46402099753266,1338.5045709204476,4524.634892710059,52.46770253904911,115.49044675813184,272.2704622501227,0.26923204551377317,270.9146046788233,162.7078977666731,0.33739428732525517,9.184192313370893,0.12452339289128692,2.510691860842815,0.5226715830802561,0.0,7230.1136092625375
151,203.4371897861973,1338.5710729000862,4524.510506875666,52.63102090159046,115.4118434616817,272.0209579399236,0.23363878448339967,270.8443486908779,162.73257344401344,0.33709828532623226,9.18352992191113,0.12454394465094501,2.51688371264181,0.5221347556385924,0.0,7230.42623578605
152,203.3993464467547,1338.6374618779025,4524.386302304024,52.7941644212089,115.34435887533107,271.7429043216737,0.19810217888073128,270.7452580770976,162.75720719182755,0.3367125061634046,9.18286849572929,0.12456446161853939,2.523646133186005,0.5215533165949534,0.0,7230.738862309562
153,203.35053622669625,1338.7037098530302,4524.26229273742,52.95711934354514,115.28797576452929,271.4363815673847,0.16261462231017176,270.6174513154435,162.78178862034414,0.3362373516532393,9.182208108007112,0.12458493530754729,2.530962151530042,0.5209286008531061,0.0,7231.051488833074
154,203.2908008594742,1338.7697889778917,4524.138491422251,53.11987240691503,115.24268025868923,271.1014642498893,0.12716922364972952,270.46103768256626,162.80630739667058,0.3356731947446766,9.181548829285585,0.1246053572797223,2.5388154732245436,0.5202618901265204,0.0,7231.364115356586
155,203.22018054184232,1338.8356714801607,4524.014911350491,53.28241060236822,115.20845995035822,270.73822319499146,0.09175914672707547,270.27612243136036,162.83075321583556,0.3350203957533093,9.180890728750839,0.12462571912056408,2.547190150056017,0.5195544389052015,0.0,7231.676741880098
156,203.13871209343284,1338.9013297554645,4523.891564934353,53.44472149680248,115.18530564516693,270.3467199919937,0.05637747719266716,270.06280197192086,162.85511583518806,0.3342792872280918,9.180233872501578,0.12464601246862451,2.5560710209752657,0.5188074397862812,0.0,7231.98936840361
157,203.04643209567655,1338.9667362093899,4523.768464544201,53.606792698624034,115.17320837732947,269.9270153056461,0.02101724096008766,269.8211720906262,162.879385015772,0.3334501997616761,9.179578326413653,0.12466622896563326,2.565442978313837,0.5180220811686334,0.0,7232.301994927122
158,202.9443431321356,1339.031863787958,4523.645621878565,53.76861248304862,115.17119264351297,269.47656600117944,0.0,269.55385799502943,162.90355071916062,0.3325413501916746,9.178924152785225,0.12468636041887161,2.5752918208805506,0.5171994801752142,0.0,7232.614621450634
159,202.84052616573615,1339.0966973560874,4523.523048409651,53.93016935023261,115.17119264351297,268.97393582939884,0.0,269.2820192230593,162.92760732945536,0.33161873259734065,9.178271412709176,0.12470640222372008,2.5856036520739942,0.5163407299789734,0.0,7232.927247974146
